#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
2554370 70276.390625 2342.887451 47048.093750 -33.629944 -179.669434 -330.190948 11.325604 1.000000e+37
2554375 70920.585938 3067.147217 46771.566406 -35.680580 -213.807449 -329.384583 10.302812 1.000000e+37
2575826 71477.531250 2723.183838 45078.667969 1.326354 -165.676254 21.289999 12.418317 1.000000e+37
2575853 70275.593750 2187.960449 43593.996094 -16.276751 -163.991501 -232.533081 14.084646 1.000000e+37
2575857 68571.804688 2801.495605 46097.875000 -11.336058 -208.934387 -366.225159 11.846667 1.000000e+37
2598151 71051.554688 2187.639648 44928.578125 60.110096 -90.466255 -57.381031 13.531165 1.000000e+37
2598154 70405.578125 2539.009277 43479.085938 -109.044228 -200.586945 -126.374153 11.209058 1.000000e+37
2598159 70983.968750 4141.762695 45129.066406 -37.199772 -198.307739 -249.018799 12.245245 1.000000e+37
2598161 70906.093750 2120.839844 43925.906250 54.056259 -116.597382 -162.061157 13.531351 1.000000e+37
2598179 67779.304688 2412.155518 45182.378906 1.928273 -223.165985 -320.805939 13.417193 1.000000e+37
2598187 68957.421875 2145.050537 46000.796875 -34.787846 -155.725174 -356.098877 9.958917 1.000000e+37
2598207 70609.781250 3030.909668 46924.101562 -6.121746 -207.118042 -345.739319 13.287898 1.000000e+37
2620924 68124.328125 2617.696777 44638.074219 5.046187 -240.762726 -224.324585 14.794383 1.000000e+37
2620925 69084.875000 2712.840332 44964.878906 5.764214 -257.215057 -193.518234 12.748155 1.000000e+37
2620926 69999.648438 3981.064941 44613.234375 5.706639 -214.562454 -251.516159 10.415421 1.000000e+37
2620927 70307.398438 3786.041504 44965.031250 11.060546 -211.196686 -228.252151 10.463233 1.000000e+37
2620933 69346.882812 4283.645020 45772.742188 12.389934 -213.641266 -308.480438 11.902444 1.000000e+37
2620934 68618.250000 3838.943604 46307.464844 6.602390 -213.089951 -323.956818 13.540359 1.000000e+37
2620935 68116.421875 2315.402588 45235.718750 -8.889165 -116.478050 -307.814240 11.582391 1.000000e+37
2644326 70267.078125 2769.390625 43713.152344 -94.608902 -32.639668 -94.581612 13.764524 1.000000e+37
2644332 70580.546875 3035.870850 44571.558594 -76.986946 -90.177681 -16.931259 9.931139 1.000000e+37
2644335 69721.515625 2534.192139 43557.296875 -197.038635 -71.805939 -108.671318 14.645895 1.000000e+37
2644347 70807.414062 1219.690063 45729.378906 24.289791 -120.787941 -267.072479 14.246159 1.000000e+37
2644349 69522.703125 1238.721680 44262.644531 -43.707066 -15.382885 -225.527100 8.881086 1.000000e+37
2644351 69607.210938 1205.143433 44219.597656 -47.786850 -19.862049 -205.283905 10.513782 1.000000e+37
2644388 70258.710938 2522.953857 46884.347656 -20.871492 -186.529190 -344.259552 9.249875 1.000000e+37
2668205 71284.109375 2694.759521 44418.054688 12.495629 -255.165085 -307.296417 8.846214 1.000000e+37
2668207 70647.296875 2844.138428 43648.914062 -62.274040 -73.796570 -85.068703 14.466375 1.000000e+37
2668208 69031.296875 2121.158203 43686.707031 -116.436729 22.199350 -175.674408 8.063882 1.000000e+37
2668209 69984.226562 3149.642578 44011.035156 -74.178185 31.367973 -130.795425 9.927752 1.000000e+37
2668210 69522.398438 2693.813965 43996.632812 -118.918510 -109.953644 -134.766373 12.039685 1.000000e+37
2668223 70917.085938 4201.583496 44998.089844 5.385852 -184.177490 -249.746582 13.974654 1.000000e+37
2668239 69517.695312 2614.747803 45383.285156 80.707855 -330.027313 -267.595001 5.890045 1.000000e+37
2668240 68290.671875 2528.923340 44492.429688 28.334833 -147.451462 -227.034882 11.340871 1.000000e+37
2668246 68130.656250 2843.541260 46064.714844 -0.516270 -209.028809 -361.396881 10.812797 1.000000e+37
2668247 69262.093750 4354.913574 45794.929688 9.793826 -207.505341 -323.761536 11.095697 1.000000e+37
2668275 70897.281250 1696.333130 46190.128906 -49.241741 -166.931671 -351.742371 10.184010 1.000000e+37
2692755 69296.304688 2985.251953 45435.093750 68.040031 -212.114883 -250.854813 8.093692 1.000000e+37
2692764 68067.398438 2494.225586 44601.804688 27.355619 -176.754990 -321.105072 14.050472 1.000000e+37
2692771 69375.898438 3622.658691 45612.246094 11.268649 -255.831650 -320.785004 9.150208 1.000000e+37
2717870 69356.500000 2689.430420 43496.523438 -96.020340 -105.852974 -207.113785 12.920404 1.000000e+37
2717872 71181.632812 2714.146240 45029.546875 -10.657229 -139.981293 14.845150 13.136945 1.000000e+37
2717880 69667.421875 2851.873535 45569.078125 -96.653084 -204.659882 -388.959900 10.374013 1.000000e+37
2717899 68741.203125 2997.016602 45120.562500 5.326866 -147.493500 -208.867188 10.617885 1.000000e+37
2717900 69389.898438 2715.171387 44456.328125 -26.314228 -142.998962 -231.381714 12.726581 1.000000e+37
2717907 68747.320312 2021.027710 46229.367188 14.416771 -186.271790 -318.690277 10.738794 1.000000e+37
2744026 70649.750000 3016.610596 44703.335938 5.242878 -212.221451 -226.937500 12.055695 1.000000e+37
2744037 68240.054688 1462.875977 44729.730469 -47.608002 -82.450592 -259.635315 8.172481 1.000000e+37
2744048 69004.007812 4219.863281 45027.667969 12.657381 -221.552002 -284.211639 11.508326 1.000000e+37
2744055 69263.156250 2500.994629 45550.960938 10.900242 -91.823700 -377.337952 14.600701 1.000000e+37
2770760 71234.617188 2715.083740 44615.031250 56.214214 -66.893600 -26.394838 12.787686 1.000000e+37
2770762 70177.343750 2605.434814 44333.054688 -30.902584 36.391373 -147.627975 12.642282 1.000000e+37
2770763 70082.656250 2842.968262 43720.281250 -147.921326 -130.055969 -65.140083 11.973495 1.000000e+37
2770772 70568.265625 3718.432617 44347.187500 -10.744851 -199.238098 -223.600708 11.553297 1.000000e+37
2770790 68397.875000 2708.742676 44979.652344 12.836981 -117.353874 -294.478668 11.250932 1.000000e+37
2770791 68385.039062 2766.031982 44938.835938 10.310965 -118.632797 -324.473602 9.877174 1.000000e+37
2770792 69419.398438 3004.376709 45352.183594 77.647881 -273.595123 -285.037201 9.290857 1.000000e+37
2770803 68766.218750 3989.332520 46347.503906 -15.458209 -204.507706 -316.555267 10.944119 1.000000e+37
2798419 69741.375000 2923.960938 43355.273438 -86.856689 18.392626 -229.020966 10.766873 1.000000e+37
2798455 69710.875000 2976.718994 45277.257812 -9.101761 -310.413025 -207.051224 8.010036 1.000000e+37
2798457 69379.382812 3523.504150 44455.535156 -4.282104 -235.031021 -257.878662 9.987517 1.000000e+37
2855770 69428.781250 2676.800537 43887.718750 -120.599586 -110.471008 -150.988495 11.547030 1.000000e+37
2855773 71155.812500 2850.193848 45006.785156 -22.936625 -133.163834 14.795523 11.783717 1.000000e+37
2855811 68841.968750 3166.341553 45064.621094 53.476875 -145.344727 -268.428436 11.891108 1.000000e+37
2855812 70027.234375 4031.922607 44928.910156 22.093735 -227.515350 -265.874573 11.296588 1.000000e+37
2886153 71009.351562 2696.857910 44448.371094 38.653023 -90.466934 -71.074348 13.442959 1.000000e+37
2886162 69940.867188 3367.301270 44065.574219 -80.021362 -54.876518 -130.218994 11.059571 1.000000e+37
2886192 68979.343750 2764.553467 44509.781250 0.390301 -96.996513 -218.262344 9.110729 1.000000e+37
2886202 68286.359375 2534.071533 44944.593750 28.097128 -177.969666 -338.105164 9.972403 1.000000e+37
2886204 69146.031250 2768.074219 45528.441406 30.096529 -112.733574 -427.062103 13.784354 1.000000e+37
2886234 70328.437500 2790.885498 46077.222656 -50.893337 -154.282318 -377.911591 11.515181 1.000000e+37
2917418 69854.562500 2808.306641 44858.746094 -33.616570 -189.116989 -201.014648 11.700345 1.000000e+37
2917432 69320.101562 2276.223389 44210.511719 -22.468046 -65.553375 -252.623352 10.044482 1.000000e+37
2917443 68349.921875 2667.067383 44394.003906 -42.609077 -223.796860 -209.381744 8.457191 1.000000e+37
2917445 68176.843750 2785.217773 44394.164062 -22.066547 -207.221741 -218.206604 10.671343 1.000000e+37
2917446 69443.023438 3700.951416 44327.164062 -12.172276 -217.782059 -252.933304 10.495248 1.000000e+37
2949696 71087.554688 3165.364258 43978.773438 9.814802 -44.243172 -89.822792 9.214610 1.000000e+37
2949703 70747.632812 2925.214844 44598.554688 10.690187 -212.667786 -226.540146 7.567466 1.000000e+37
2949704 71312.437500 2189.798584 44966.269531 32.567654 -123.791672 27.197466 14.876291 1.000000e+37
2949713 70039.757812 2120.312500 43457.234375 -97.227020 -129.628250 -176.871506 13.306155 1.000000e+37
2949732 70214.187500 2227.640137 43820.992188 14.756525 -67.035194 -258.003906 11.572706 1.000000e+37
2949733 69062.976562 1742.337280 44293.171875 -26.979719 -62.056705 -259.533691 10.113291 1.000000e+37
2949749 68814.468750 2943.615723 45154.328125 25.834002 -131.520325 -200.638992 8.958017 1.000000e+37
2949750 68870.226562 2529.827148 45822.382812 18.270664 -184.212814 -376.952423 10.443026 1.000000e+37
2949751 69602.281250 3431.773193 44826.796875 -8.906575 -240.786133 -235.341507 10.404010 1.000000e+37
2949781 70354.195312 1674.131348 46156.683594 8.262152 -149.322968 -296.783722 10.473872 1.000000e+37
2954367 69661.703125 885.013184 44991.785156 -42.608547 26.755493 -137.166977 11.417197 1.000000e+37
2982938 71373.593750 2660.808594 44414.296875 67.138451 -155.159866 -58.115704 11.867205 1.000000e+37
2982939 68775.171875 2751.386963 43575.890625 -127.853378 53.360554 -144.160980 9.311038 1.000000e+37
2982961 71492.453125 3612.639404 44800.839844 -50.009743 -235.529160 -253.131683 7.446342 1.000000e+37
2982964 71525.445312 3400.224365 44867.718750 -31.064892 -244.105759 -284.902344 10.385958 1.000000e+37
2982969 70095.539062 2818.647217 45242.812500 -112.149475 -167.594162 -370.974121 11.503352 1.000000e+37
2982970 69591.218750 2668.067383 44683.859375 -42.733311 -156.251648 -215.622955 9.607573 1.000000e+37
2982985 69423.867188 2600.267090 44202.265625 -50.323090 -89.699181 -241.030014 10.230405 1.000000e+37
2982986 68857.265625 2196.083740 44264.042969 -23.888237 -76.205078 -263.214691 11.264903 1.000000e+37
2982997 69811.992188 2653.745850 45539.078125 -3.082497 -225.115417 -294.647705 10.750748 1.000000e+37
2983009 70557.375000 3514.413818 44999.132812 -1.895317 -218.485657 -314.798279 8.630936 1.000000e+37
3017450 69669.281250 2872.591553 43409.023438 -153.756424 -66.871597 -98.897369 9.094868 1.000000e+37
3017454 69562.523438 2660.566162 43980.316406 -33.714184 -122.420059 -268.199219 8.160115 1.000000e+37
3017456 69885.687500 2519.267822 43958.097656 -106.565163 -54.261711 -102.263153 12.412461 1.000000e+37
3017468 71195.382812 3093.281494 45079.816406 -2.851099 -219.189987 -283.786865 9.086277 1.000000e+37
3017471 70541.953125 2126.315918 45627.308594 12.181978 -110.565300 -293.807190 11.715621 1.000000e+37
3017475 69743.195312 1418.048828 44426.933594 -30.979124 -14.972909 -201.083359 9.505609 1.000000e+37
3017485 68862.195312 2471.956543 44400.507812 -17.181046 -77.787796 -254.363480 8.685007 1.000000e+37
3017496 68695.937500 2878.728516 44851.582031 34.541088 -160.366165 -278.457977 11.003301 1.000000e+37
3017497 68521.851562 2926.250000 44887.695312 33.323196 -163.410202 -308.740082 10.344424 1.000000e+37
3017498 70339.937500 4608.085938 45219.574219 30.600723 -204.492279 -292.263397 9.408988 1.000000e+37
3017499 69551.156250 3358.624268 44829.648438 -8.631639 -242.340088 -231.887039 13.098801 1.000000e+37
3017500 69185.062500 2729.493164 45496.890625 109.187187 -138.996735 -308.370117 12.013555 1.000000e+37
3053303 71098.632812 2841.609131 44977.929688 -9.497386 -125.448235 -1.972521 12.257647 1.000000e+37
3053317 70988.140625 4261.781250 44915.398438 -66.964012 -240.146179 -334.583160 12.834127 1.000000e+37
3053318 71576.992188 3276.156494 44788.230469 -27.902819 -254.338425 -284.711365 11.877110 1.000000e+37
3053320 69630.734375 2875.185059 45563.480469 -49.340847 -196.441315 -368.784821 10.812284 1.000000e+37
3053339 68047.992188 2636.710693 44645.035156 24.860743 -250.018265 -305.854492 11.411467 1.000000e+37
3053340 68455.937500 2804.767822 44980.796875 12.244657 -115.172569 -319.493408 11.040943 1.000000e+37
3089992 70711.132812 3002.589844 44190.664062 -89.689728 -115.375069 -22.242235 12.109523 1.000000e+37
3089996 69532.359375 2328.953857 44100.652344 -18.178436 -76.955711 -260.333282 9.152304 1.000000e+37
3090017 70479.031250 2774.054199 45625.519531 -46.622589 -172.928391 -412.341400 12.542963 1.000000e+37
3090045 68030.789062 2674.773682 45714.050781 16.805323 -169.045959 -327.738068 10.101565 1.000000e+37
3090051 68145.359375 2832.576904 46172.160156 -0.553482 -208.192413 -353.335144 10.640743 1.000000e+37
3090052 69229.593750 2539.893311 45918.937500 -33.591412 -106.407417 -341.217987 10.079980 1.000000e+37
3128272 70796.046875 2613.607666 43907.988281 -30.787655 -103.496758 -84.102386 12.207736 1.000000e+37
3128280 71620.867188 2850.776855 44898.140625 -13.460210 -147.719757 40.947887 10.167829 1.000000e+37
3128281 70381.023438 2794.827148 44591.128906 -73.119301 -112.141190 -46.057793 9.441231 1.000000e+37
3128301 70327.039062 2285.315186 43867.105469 -3.889333 -182.889603 -250.693283 12.398445 1.000000e+37
3128324 69652.015625 2521.057861 44294.644531 -29.817368 -176.968445 -235.011032 9.102010 1.000000e+37
3128325 69183.937500 2883.080322 44798.316406 9.341721 -269.814911 -212.989899 9.755032 1.000000e+37
3128337 69284.046875 4511.140137 45781.121094 2.783088 -201.604294 -311.378876 7.409265 1.000000e+37
3128338 69285.679688 4214.310547 45725.144531 0.107509 -214.893143 -310.793304 7.079287 1.000000e+37
3128375 70804.914062 2423.423584 45469.316406 -15.003543 -131.022507 -326.840851 12.019365 1.000000e+37
3167628 69926.054688 2835.475098 43450.839844 -155.895813 -44.018143 -101.641533 12.507693 1.000000e+37
3167663 69672.765625 2027.604248 43946.277344 -14.556506 -73.946693 -251.725266 8.803615 1.000000e+37
3167664 68902.718750 2227.401123 44220.820312 -26.108017 -71.934280 -259.932098 10.244882 1.000000e+37
3167665 69190.218750 1037.957764 45141.828125 -18.089121 -87.498581 -232.916595 11.971996 1.000000e+37
3167677 68665.523438 3051.049072 43961.675781 -39.212132 -210.958817 -255.121094 11.535196 1.000000e+37
3167679 68249.195312 2463.863770 44881.242188 6.906524 -99.561333 -317.196625 10.981558 1.000000e+37
3167696 69064.648438 3810.879395 45777.148438 19.676764 -232.909042 -313.850708 10.902254 1.000000e+37
3208110 70838.039062 4209.587402 45070.671875 19.160454 -185.764709 -243.341141 11.705275 1.000000e+37
3208112 70966.000000 4214.190918 44858.230469 -58.658550 -181.235184 -281.871582 13.239595 1.000000e+37
3208117 70897.953125 2750.303467 45039.757812 20.845221 -160.250717 -274.195374 10.888520 1.000000e+37
3208119 70494.046875 1738.651367 44571.343750 0.673012 34.491039 -130.640213 10.514294 1.000000e+37
3208137 68918.007812 1724.082520 46965.562500 -39.995846 -213.599869 -305.222504 10.272873 1.000000e+37
3250590 70787.445312 2256.165771 44505.625000 -45.962940 -119.099602 -14.147774 8.592306 1.000000e+37
3250626 68951.656250 2990.222412 45382.289062 76.538269 -131.780640 -330.688446 12.084394 1.000000e+37
3250641 69265.078125 2488.062988 44040.250000 -13.398129 -141.756821 -236.333359 12.129480 1.000000e+37
3250642 68457.648438 2789.689697 45046.691406 19.007753 -121.041962 -320.512848 8.599452 1.000000e+37
3250644 67724.218750 2793.573730 44803.035156 0.470748 -242.365204 -316.543427 10.943582 1.000000e+37
3250654 69189.671875 1914.113403 47128.871094 -34.022549 -209.226959 -315.175293 10.873635 1.000000e+37
3294616 70641.984375 3031.656250 43710.402344 -58.437149 -58.786613 -86.396049 11.745332 1.000000e+37
3294625 71592.070312 2640.010498 44653.855469 134.919373 -119.344452 -88.439003 9.423356 1.000000e+37
3294644 69876.687500 2992.275391 45200.421875 -37.574059 -222.967255 -173.282776 9.186823 1.000000e+37
3294645 70151.000000 3223.862305 45351.125000 12.900624 -284.242767 -288.646942 10.699311 1.000000e+37
3294685 69005.843750 2666.770508 44534.765625 -21.248404 -180.948441 -201.002960 7.017654 1.000000e+37
3294687 69590.210938 2669.234131 45443.179688 38.235611 -156.488602 -348.238861 11.155441 1.000000e+37
3294689 70291.648438 4435.408203 45163.316406 34.206070 -211.536179 -298.154968 10.403418 1.000000e+37
3294691 67971.820312 2489.025146 44416.945312 -6.409731 -155.827911 -269.482666 7.821500 1.000000e+37
3294708 69673.054688 2191.573242 47338.480469 -21.495472 -204.994202 -315.254120 10.147061 1.000000e+37
3340562 69738.070312 2898.311279 43443.871094 -78.754997 49.905716 -213.087997 10.726050 1.000000e+37
3340607 70394.898438 2053.442139 43903.167969 19.234440 -34.769054 -239.031052 8.346985 1.000000e+37
3340608 70231.976562 2349.074951 43551.195312 -15.149447 -90.925674 -252.096039 9.572393 1.000000e+37
3340609 68494.992188 1914.655151 46318.914062 -2.932785 -138.659348 -267.600830 10.977810 1.000000e+37
3340634 68283.617188 2878.674805 45805.125000 14.903285 -226.337738 -286.003693 11.345407 1.000000e+37
3340695 70849.187500 1796.218140 45999.167969 -32.910301 -140.719040 -311.094269 10.755096 1.000000e+37
3340696 69844.109375 3118.229492 45413.734375 -17.773811 -182.584167 -383.163208 10.806974 1.000000e+37
3388248 70432.906250 3208.042969 43638.132812 -44.571899 -12.504281 -155.996567 10.618526 1.000000e+37
3388277 71568.546875 3139.833740 44682.054688 -25.022133 -276.403412 -250.922272 7.761973 1.000000e+37
3388309 68760.453125 2675.482178 44685.324219 -40.968525 -190.680161 -205.205841 9.064698 1.000000e+37
3388317 67874.093750 3352.827148 46208.671875 -15.840902 -228.857025 -323.644165 9.562303 1.000000e+37
3388318 69058.812500 3316.383789 45754.839844 12.952113 -250.076767 -356.665131 6.923524 1.000000e+37
3388319 70327.515625 2707.416992 46638.628906 -7.328467 -206.392700 -357.166443 9.950573 1.000000e+37
3437669 70874.140625 2764.710449 44340.457031 42.035133 22.251562 -146.855621 10.809473 1.000000e+37
3437695 69745.320312 2755.380127 45592.699219 -7.665545 -147.970444 -376.858734 11.861208 1.000000e+37
3437700 70164.257812 2819.125732 45389.191406 -148.107956 -206.402237 -280.657196 10.957415 1.000000e+37
3437712 69732.750000 1367.083008 44134.222656 -40.732300 -26.902502 -196.617874 9.367528 1.000000e+37
3437721 70137.804688 2335.468506 43865.093750 -4.323168 -187.384918 -261.061096 10.934407 1.000000e+37
3437746 69163.976562 2729.376953 44858.972656 9.883986 -267.582031 -200.745285 11.273239 1.000000e+37
3489220 70056.460938 2316.593506 43856.964844 -114.750221 91.155563 -23.142908 7.452255 1.000000e+37
3489223 71410.453125 2457.630859 44740.890625 97.503304 -183.422134 -298.140961 7.203691 1.000000e+37
3489241 70462.671875 2275.794922 43898.386719 8.458564 -190.015778 -243.285294 8.543079 1.000000e+37
3489261 69372.109375 2997.059326 45513.332031 64.700806 -208.057022 -256.613373 7.235758 1.000000e+37
3489262 70360.648438 1203.907471 44805.253906 23.426203 -61.951542 -225.222092 8.706678 1.000000e+37
3489264 68197.804688 2871.395996 45006.988281 4.094176 -130.977219 -284.597839 9.538079 1.000000e+37
3489280 69164.046875 3407.500732 44427.781250 -9.693476 -233.582748 -247.321304 10.681508 1.000000e+37
3489289 70155.437500 2858.616455 45746.031250 -99.134552 -214.330795 -412.767822 9.183955 1.000000e+37
3497185 68793.351562 1731.965820 43851.144531 -178.350433 83.884735 -76.504105 9.498210 1.000000e+37
3542700 70314.796875 2449.003906 44376.449219 -69.368996 -83.253632 -65.569572 10.341602 1.000000e+37
3542719 71378.820312 3928.826172 44921.019531 -74.146408 -196.512878 -323.454956 9.214827 1.000000e+37
3542720 70849.429688 2643.248291 44375.609375 30.472225 -220.171722 -223.518723 10.645379 1.000000e+37
3542732 70334.945312 1504.898560 44383.148438 25.144258 -39.819714 -217.525604 9.060665 1.000000e+37
3542733 67907.601562 2462.185059 44331.078125 -44.102966 -84.195312 -267.998657 9.300769 1.000000e+37
3542752 69192.945312 3029.948730 44706.378906 8.751009 -269.115387 -241.669235 8.464778 1.000000e+37
3542753 68040.843750 2468.809082 44227.515625 -1.692434 -161.145218 -295.363708 8.102483 1.000000e+37
3542760 67785.734375 3027.760254 46204.101562 -0.982155 -222.773453 -295.694244 7.531191 1.000000e+37
3542762 68361.429688 3687.033447 46344.554688 -0.546892 -217.069336 -335.525421 6.950294 1.000000e+37
3542763 68615.531250 4100.713379 46676.683594 1.129518 -208.916321 -325.582184 10.663351 1.000000e+37
3542806 70587.296875 2800.611816 45677.191406 -89.692039 -184.098572 -358.056793 10.302614 1.000000e+37
3542809 70631.445312 1656.732178 46500.515625 -16.735760 -175.372803 -332.737793 8.195550 1.000000e+37
3542810 70900.460938 3368.878174 44867.203125 -27.284735 -204.470840 -268.940674 10.365980 1.000000e+37
3542822 70804.687500 3000.787109 46469.628906 -37.015137 -186.690201 -340.950409 8.140633 1.000000e+37
3598356 69682.117188 3022.967529 43628.617188 -112.474976 -43.827221 -92.242294 12.368841 1.000000e+37
3598365 70488.953125 3026.162354 44080.023438 -107.282776 -112.198181 -39.199913 9.842519 1.000000e+37
3598372 69413.062500 2289.707031 43711.839844 -145.151367 92.574966 -53.867970 10.955193 1.000000e+37
3598395 71007.265625 3925.477783 45170.730469 42.344845 -214.285812 -342.894806 10.127820 1.000000e+37
3598402 70335.914062 2766.286133 45559.160156 -32.691277 -185.152344 -373.097717 9.106676 1.000000e+37
3598403 69653.179688 2851.571289 45662.898438 -22.096121 -221.895432 -307.493530 10.039876 1.000000e+37
3598432 69064.984375 1719.833740 46522.406250 -32.065254 -134.716125 -254.280518 9.164205 1.000000e+37
3598474 69051.210938 4736.256836 45859.937500 33.909595 -202.695892 -310.619690 9.127751 1.000000e+37
3598476 70086.210938 4387.795898 45767.992188 -3.371089 -205.625290 -338.710663 9.483021 1.000000e+37
3598477 69132.835938 2367.421387 45806.617188 27.353834 -119.608200 -322.428253 8.623421 1.000000e+37
3598478 68526.773438 1982.267456 46355.191406 7.685239 -191.308990 -309.886780 9.795458 1.000000e+37
3598538 70703.414062 1875.484741 45919.070312 -2.992081 -147.344986 -318.180481 9.493638 1.000000e+37
3656902 71125.296875 4186.011230 44801.070312 -61.259708 -183.638718 -242.456360 8.870232 1.000000e+37
3656915 69508.500000 1369.743530 44374.566406 -33.062672 5.097640 -199.824966 8.457925 1.000000e+37
3656957 68377.320312 2754.133789 45007.675781 16.098930 -121.979439 -324.846802 8.505879 1.000000e+37
3656958 68826.476562 2810.236572 45432.445312 67.749718 -107.462418 -319.076141 9.908792 1.000000e+37
3656959 69797.414062 2963.256348 45442.679688 11.053475 -311.220673 -215.706238 7.195820 1.000000e+37
3656960 69243.109375 3358.016846 44553.906250 -20.537045 -229.171112 -238.514420 10.841341 1.000000e+37
3656961 67704.617188 2823.747803 44753.425781 -3.782976 -247.517441 -304.111908 8.441445 1.000000e+37
3656968 69059.703125 4591.537109 46260.183594 1.036568 -198.144516 -334.878113 7.181612 1.000000e+37
3656969 69728.093750 2762.938477 45285.640625 -71.213661 -167.431992 -346.063141 11.794605 1.000000e+37
3657031 70649.140625 1774.448853 46079.449219 10.986945 -144.077591 -302.565552 7.593407 1.000000e+37
3717885 68711.664062 2413.889404 43641.710938 -158.247726 59.246555 -114.057373 9.150011 1.000000e+37
3717919 70919.812500 4013.813477 44939.742188 -75.454468 -175.695251 -234.861145 10.123439 1.000000e+37
3717922 70706.203125 2940.804688 44625.636719 11.022861 -216.165161 -223.774445 11.982631 1.000000e+37
3717942 70560.023438 2377.466309 44211.800781 39.034492 -108.620705 -264.878662 9.664241 1.000000e+37
3717943 68466.648438 1774.151001 44428.781250 -42.000675 -77.662666 -267.450806 6.491459 1.000000e+37
3717959 68099.960938 2644.686035 44076.320312 -35.202766 -201.587402 -241.906921 8.643629 1.000000e+37
3717960 69079.828125 2683.178955 44949.300781 -18.173223 -155.883804 -173.077637 9.091467 1.000000e+37
3717961 68533.257812 2729.723633 44880.675781 -52.493908 -197.206528 -227.329056 11.323421 1.000000e+37
3717962 70131.078125 3269.931396 45355.394531 10.382832 -275.684387 -279.837341 6.236114 1.000000e+37
3717963 69996.820312 3960.484863 44936.949219 23.012419 -228.509689 -264.295502 9.650661 1.000000e+37
3717987 68554.468750 3149.443604 46577.972656 -11.081016 -214.312439 -339.662354 7.887830 1.000000e+37
3717988 69770.078125 4123.527832 45782.925781 -3.413688 -217.863174 -337.780212 9.341362 1.000000e+37
3718030 70295.906250 1238.156494 46444.980469 -13.176405 -145.857330 -297.546143 10.425193 1.000000e+37
3781854 70991.171875 2594.257568 44481.144531 3.292118 -118.945816 -41.871399 10.250554 1.000000e+37
3781866 71248.320312 2813.140625 44829.324219 48.327259 -117.252434 -89.218742 12.466005 1.000000e+37
3781908 68883.257812 2120.680176 46398.187500 -26.619846 -156.158661 -300.757843 7.895234 1.000000e+37
3781909 70290.960938 1045.842651 44805.859375 16.699915 -54.634644 -208.206467 10.329599 1.000000e+37
3781926 68487.562500 2788.751221 44588.437500 38.007801 -214.227554 -298.064240 7.519205 1.000000e+37
3781930 69081.203125 2718.336670 45035.402344 16.668539 -254.691986 -185.538971 11.864764 1.000000e+37
3781931 68878.937500 2513.301514 45099.109375 81.576637 -195.685318 -295.690704 10.347302 1.000000e+37
3781944 70883.398438 3782.824951 44927.953125 43.074024 -198.964188 -312.341400 11.763945 1.000000e+37
3781945 68877.945312 2068.027588 46121.902344 -16.735931 -157.037109 -321.350342 8.983068 1.000000e+37
3781948 68903.140625 2245.842041 45873.152344 -39.319588 -139.563629 -347.257812 7.968533 1.000000e+37
3782002 70917.781250 1720.446533 46082.367188 -43.766544 -141.299469 -331.704071 11.129694 1.000000e+37
3782014 70310.867188 3051.464600 45861.828125 -55.546860 -188.908615 -405.382996 8.895578 1.000000e+37
3848803 69492.093750 2658.815430 43361.460938 -123.194656 20.512678 -105.925049 12.376589 1.000000e+37
3848806 69610.500000 2507.821045 43720.617188 -150.441528 -54.375484 -126.439613 12.902294 1.000000e+37
3848808 70830.992188 2367.846191 44821.257812 18.948099 -40.486988 -68.415329 9.712553 1.000000e+37
3848835 71091.882812 3857.772705 44364.347656 -28.243422 -206.044098 -199.354492 9.812716 1.000000e+37
3848847 69741.507812 925.265259 44945.902344 -14.820707 -16.367636 -183.582504 7.415502 1.000000e+37
3848848 70856.109375 1897.702271 44713.468750 33.693184 32.022751 -141.916748 10.315229 1.000000e+37
3848868 68603.296875 3014.657959 44044.406250 -38.335518 -213.989059 -252.016495 9.849372 1.000000e+37
3848873 68946.953125 4248.277832 45057.625000 16.546303 -223.064163 -287.326050 9.316545 1.000000e+37
3848886 68085.125000 2854.684326 45896.246094 37.330067 -232.664917 -328.913635 11.722659 1.000000e+37
3848896 70515.148438 2703.406006 45841.878906 -40.639133 -192.391159 -397.082123 12.205734 1.000000e+37
3848945 69536.734375 1164.218018 46556.539062 -28.456284 -167.290680 -261.831757 8.895994 1.000000e+37
3848956 71671.476562 3010.350098 45724.269531 -43.005680 -221.440994 -356.745056 10.001317 1.000000e+37
3859426 70579.898438 1488.790771 44517.421875 -48.207008 78.802643 -20.464926 9.011889 1.000000e+37
3919140 68828.429688 2194.767090 43634.289062 -118.274559 12.662715 -186.216476 6.422767 1.000000e+37
3919146 69819.023438 2837.016846 43567.414062 -173.015228 -137.689926 -83.525581 8.936107 1.000000e+37
3919150 70537.023438 2799.445312 44358.730469 -63.030937 47.393082 -19.410948 8.709163 1.000000e+37
3919170 71483.117188 2786.121094 44605.062500 53.852543 -137.536392 -6.517184 11.932108 1.000000e+37
3919191 69500.125000 1614.368530 44172.757812 -42.054405 8.108332 -194.594315 6.540934 1.000000e+37
3919195 70727.515625 1988.242065 44737.968750 28.278048 25.253492 -147.838394 11.653797 1.000000e+37
