#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
3860963 51989.292969 47108.656250 53480.992188 -41.475296 90.003227 147.785782 9.361709 1.000000e+37
3860968 51976.757812 46683.550781 53695.007812 -59.806976 116.303139 90.895172 9.669415 1.000000e+37
3860969 51534.132812 46875.406250 53832.933594 -85.264290 115.802330 82.527321 12.403893 1.000000e+37
3861003 49411.730469 46390.058594 53003.015625 -26.301472 160.439880 48.425674 10.411469 1.000000e+37
3861039 50015.300781 47949.285156 52042.988281 -51.940800 50.345177 48.144279 8.469989 1.000000e+37
3861054 49641.542969 46664.710938 53051.773438 5.586319 -36.570107 -15.348385 7.321305 1.000000e+37
3861083 49924.203125 45413.367188 53280.632812 -70.006226 134.698517 41.562206 8.981409 1.000000e+37
3861266 49965.636719 46805.812500 53535.496094 -2.029042 -44.459530 -53.904984 10.164330 1.000000e+37
3861267 51334.519531 46606.484375 53814.148438 13.112830 -33.287411 -28.430445 7.945930 1.000000e+37
3931861 50426.378906 46560.390625 52954.937500 -56.152191 -36.456043 135.758499 8.280968 1.000000e+37
3931862 49705.316406 46460.070312 52805.000000 -37.034836 -22.802954 99.475708 9.390140 1.000000e+37
3931869 49724.164062 44811.714844 52504.429688 -94.832153 93.205498 117.368378 7.535445 1.000000e+37
3931871 49028.066406 45048.792969 52974.113281 -110.385788 106.962921 91.940117 7.948916 1.000000e+37
3931872 51139.382812 46695.175781 53665.027344 -103.573250 100.003433 69.680710 12.312067 1.000000e+37
3931932 48865.718750 46566.914062 52832.195312 -56.081001 77.779823 38.331436 10.107136 1.000000e+37
3931945 51226.171875 46359.351562 54729.035156 -27.067003 70.750359 -15.959530 9.995589 1.000000e+37
3931946 51828.636719 46533.984375 54534.546875 14.030317 -26.004969 -17.019094 7.553958 1.000000e+37
3932009 51945.511719 47155.484375 54049.746094 7.659369 12.394861 13.138859 9.047811 1.000000e+37
4006641 51546.761719 46894.515625 53791.773438 -53.151161 38.734383 127.131546 8.222863 1.000000e+37
4006646 49907.882812 45218.589844 51840.390625 -94.933083 98.804321 120.963005 9.478411 1.000000e+37
4006647 51247.183594 46600.085938 53515.828125 -25.680914 61.333103 -16.814028 9.189880 1.000000e+37
4006679 51467.167969 45227.425781 53323.070312 -27.018311 119.792946 84.010353 7.775707 1.000000e+37
4006739 48753.457031 46134.632812 52630.390625 -80.844254 39.802174 41.868305 12.901649 1.000000e+37
4006740 49301.480469 46013.457031 53002.500000 -29.690046 24.302433 88.715630 9.361379 1.000000e+37
4006752 51356.890625 46246.109375 54702.644531 3.006656 -33.665749 -9.305675 6.729751 1.000000e+37
4006756 49325.660156 45589.632812 54621.164062 -50.920738 56.039391 13.513682 9.097821 1.000000e+37
4007039 50686.921875 47032.757812 53384.285156 3.108510 -52.556870 -41.140163 11.073477 1.000000e+37
4084918 52069.570312 47202.144531 53386.875000 -22.389986 52.425251 87.322708 10.050271 1.000000e+37
4084922 50497.988281 44586.625000 52537.906250 -101.563072 90.484261 113.723930 5.599239 1.000000e+37
4084923 51235.484375 46663.371094 53576.992188 -104.398560 75.637428 70.436455 8.831287 1.000000e+37
4085006 48619.929688 46017.800781 53728.394531 -72.526672 38.052433 -1.723604 9.377543 1.000000e+37
4085008 51284.449219 46537.218750 53203.550781 -57.925762 14.853851 13.363767 8.211832 1.000000e+37
4085009 49940.265625 46577.859375 52594.863281 8.737184 103.016891 119.641357 8.095580 1.000000e+37
4085015 51010.968750 46084.496094 54432.699219 100.471413 20.719988 10.411646 10.408320 1.000000e+37
4085074 51663.968750 46518.167969 54548.242188 -17.056749 -5.541237 29.941050 9.565290 1.000000e+37
4085259 49764.281250 46740.378906 53391.289062 -8.900330 -40.818069 -52.718746 8.070509 1.000000e+37
4085262 50147.449219 47238.351562 53194.445312 -12.189818 -54.360706 -71.602623 9.392918 1.000000e+37
4167099 50324.917969 46603.121094 53082.878906 -63.270115 90.987297 31.459076 8.814103 1.000000e+37
4167161 49729.445312 46659.750000 52981.515625 43.563000 157.125992 58.302425 8.587179 1.000000e+37
4167196 50224.832031 46360.769531 53045.445312 -137.107056 -25.154099 134.325821 8.596553 1.000000e+37
4167211 50616.085938 46276.660156 54602.363281 9.391482 60.873478 -36.294899 9.552001 1.000000e+37
4167212 51984.234375 47138.285156 53941.113281 33.226067 24.000702 35.328293 8.619129 1.000000e+37
4167217 49652.585938 45483.917969 54088.292969 -65.583527 101.609070 32.512913 10.211511 1.000000e+37
4167280 51490.484375 45734.542969 54186.503906 -31.376268 125.082230 48.290863 8.842375 1.000000e+37
4167508 51176.167969 46292.175781 54136.011719 -0.342699 -33.968666 19.307423 9.378030 1.000000e+37
4167509 52174.945312 46955.667969 53710.519531 30.834850 -8.412382 0.314089 7.112651 1.000000e+37
4167511 49817.265625 46074.082031 54015.105469 -12.216702 -16.927723 -42.214928 9.893208 1.000000e+37
4167512 48868.218750 46158.800781 54033.980469 -59.801338 -5.370632 -48.800556 8.899119 1.000000e+37
4171098 50481.402344 45671.511719 54186.808594 -0.158650 12.799736 -67.195801 7.975025 1.000000e+37
4252499 52402.531250 46142.785156 52990.550781 -24.046183 112.352364 148.910248 8.404904 1.000000e+37
4252503 48933.824219 45048.648438 52764.253906 -117.919655 106.134964 104.717369 9.426130 1.000000e+37
4252520 51390.394531 45355.960938 53348.449219 -34.878613 123.546555 87.013824 8.474508 1.000000e+37
4252583 49813.589844 46571.582031 52940.355469 91.318756 34.213718 61.921597 8.189945 1.000000e+37
4252604 51639.476562 46939.339844 53636.828125 17.100077 -18.887136 -15.331428 5.989622 1.000000e+37
4252605 51159.777344 46451.312500 53114.382812 -78.316803 26.065302 13.167418 7.332002 1.000000e+37
4252609 50178.136719 46092.285156 54312.367188 -22.254627 82.307411 24.884569 8.846947 1.000000e+37
4252619 50422.832031 46048.269531 54466.332031 16.445637 9.053984 -5.903059 9.280981 1.000000e+37
4252665 51252.781250 46572.347656 53479.089844 -45.026966 96.718552 -11.629343 7.544426 1.000000e+37
4252911 49916.765625 47848.929688 52981.828125 -27.018473 -6.249416 -37.212742 7.400898 1.000000e+37
4252913 49956.644531 47124.554688 53558.800781 -12.257222 -32.387676 -31.813969 9.512199 1.000000e+37
4252916 48963.835938 46167.148438 54071.910156 -54.104149 -15.092090 -45.786804 8.858366 1.000000e+37
4252917 48477.621094 46132.054688 53822.320312 -69.415901 -23.863508 -43.063339 8.483559 1.000000e+37
4256667 50880.480469 45982.824219 53989.582031 -5.984690 34.227150 -32.319351 9.091230 1.000000e+37
4341691 51252.046875 46581.949219 53360.746094 -114.437912 42.314655 76.618507 9.034514 1.000000e+37
4341705 51854.160156 46052.765625 53465.488281 -23.441572 136.564178 73.264282 8.513783 1.000000e+37
4341732 49501.226562 44688.125000 52675.015625 -97.858147 98.655869 107.008141 7.889287 1.000000e+37
4341808 50021.136719 47865.585938 52084.566406 -50.978470 50.397472 51.621807 10.516150 1.000000e+37
4341809 48988.820312 45984.273438 52909.261719 -60.599487 23.499428 75.802963 8.314008 1.000000e+37
4341810 48351.062500 46297.269531 52881.875000 -88.951927 28.906923 82.579750 9.555495 1.000000e+37
4341825 50819.500000 46358.503906 54438.343750 7.768457 3.486711 -75.504089 6.511067 1.000000e+37
4341834 50733.851562 46205.207031 54589.253906 -8.735552 119.575050 20.307493 8.730361 1.000000e+37
4341835 51229.722656 46382.285156 54964.363281 -43.732861 75.486595 14.922439 5.470082 1.000000e+37
4341895 52259.335938 45807.816406 53239.917969 -10.448567 126.956047 59.356861 8.592772 1.000000e+37
4341915 51061.453125 46812.011719 53134.625000 -108.542244 158.090073 34.186348 6.945931 1.000000e+37
4342172 48564.671875 46401.558594 54026.746094 -73.071365 -35.946178 -43.364761 12.680094 1.000000e+37
4342173 49811.394531 47342.750000 53140.632812 -22.395027 -45.263241 -71.954575 8.064658 1.000000e+37
4342175 50369.843750 45794.359375 54138.664062 11.140847 -1.717657 -16.466980 9.551928 1.000000e+37
4346072 51960.867188 46928.902344 53804.421875 43.724396 -50.804829 -74.579933 6.993239 1.000000e+37
