#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1791290 35338.906250 67920.171875 4574.905762 -242.917557 133.394470 -110.582840 14.953847 1.000000e+37
1797845 33594.148438 66830.476562 4739.085938 -293.856964 220.284241 -145.213593 14.964611 1.000000e+37
1804101 33000.316406 67141.171875 4907.367676 -107.784203 137.005402 -298.726654 13.236038 1.000000e+37
1804163 32355.857422 68101.742188 3430.314453 -192.134735 62.514706 -150.198471 15.320713 1.000000e+37
1811165 35437.675781 67462.015625 4879.457520 -264.396118 152.438858 -105.243164 15.380044 1.000000e+37
1824650 32416.376953 67965.609375 3472.609863 -198.311249 95.033821 -145.734024 15.327495 1.000000e+37
1824661 32751.966797 66540.625000 3902.169434 -221.041138 238.718658 -151.989105 8.520271 1.000000e+37
1831626 33533.128906 68598.148438 4521.814941 -201.637482 85.709633 -156.398285 16.378138 1.000000e+37
1832036 33780.910156 66752.937500 3441.767822 -284.736786 153.468933 -69.049332 15.695868 1.000000e+37
1838743 33653.593750 68128.007812 4825.449219 -154.419479 2.406067 -136.247696 16.671432 1.000000e+37
1846424 35510.046875 67272.828125 5078.679688 -218.870224 140.264847 -150.420303 9.473402 1.000000e+37
1853337 33832.726562 67710.734375 6119.567871 -154.774673 99.218346 -240.019455 10.409856 1.000000e+37
1853338 33826.414062 67691.359375 6116.920898 -151.420029 105.299324 -234.617172 10.243329 1.000000e+37
1860719 33517.335938 68220.312500 4598.376953 -291.544281 30.148724 -233.071625 12.033657 1.000000e+37
1860720 33640.660156 68296.890625 4544.668457 -185.068222 150.771118 -274.505768 10.864040 1.000000e+37
1868165 34441.382812 66726.992188 5460.500488 -174.636108 176.201385 -197.785980 13.389585 1.000000e+37
1868620 34323.328125 67707.453125 4430.655762 -321.355865 165.565079 -129.919586 15.499723 1.000000e+37
1868632 34247.648438 68254.351562 4651.768555 -324.264343 86.338753 -128.451233 16.149130 1.000000e+37
1884122 34187.234375 66289.359375 5013.618652 -228.589874 210.045868 -167.064651 13.007143 1.000000e+37
1884123 34087.871094 67733.351562 4451.867676 -318.300507 177.959793 -3.359108 10.272344 1.000000e+37
1891412 33857.128906 66589.179688 6113.397949 -181.622574 169.744965 -196.666397 14.973648 1.000000e+37
1891896 33182.593750 68297.851562 4579.767090 -168.335632 25.650507 -52.805954 18.548155 1.000000e+37
1932505 33653.476562 68873.421875 4825.871582 -290.173401 -21.378670 -136.946198 15.492737 1.000000e+37
1941201 33662.410156 68254.382812 4424.031738 -208.829834 52.715782 -273.362671 9.831119 1.000000e+37
1941202 32775.714844 69953.007812 4500.731445 -145.384033 66.587654 -227.890564 14.339746 1.000000e+37
1941270 32692.339844 67930.125000 3916.882812 -172.495422 31.969658 -101.265961 16.235985 1.000000e+37
1941284 33074.085938 66807.296875 4458.087891 -135.972153 241.566345 -80.986351 13.143913 1.000000e+37
1949869 33641.652344 67494.015625 6496.163086 -178.221100 104.865822 -212.351013 10.562967 1.000000e+37
1949880 33393.128906 68213.265625 4715.012695 -126.984146 191.934769 -113.383690 11.939787 1.000000e+37
1949881 33703.589844 67740.687500 5211.715820 -171.670685 115.345818 -318.185699 13.083747 1.000000e+37
1950357 34935.785156 67663.320312 4885.367676 -270.535431 139.744461 -112.398422 14.588828 1.000000e+37
1959164 34804.691406 67774.171875 4672.765137 -274.797913 113.897728 -108.533119 9.841424 1.000000e+37
1967775 33225.164062 67405.179688 5491.213379 -153.481064 127.528435 -272.368744 14.480971 1.000000e+37
1967874 34172.167969 66304.406250 5584.527832 -190.076660 203.059937 -187.035645 14.486782 1.000000e+37
1968296 33530.867188 66548.312500 4559.018066 -271.773773 243.873734 -147.404572 11.127793 1.000000e+37
1968298 34465.769531 67669.335938 4621.410645 -312.803528 112.898796 -130.881500 14.151327 1.000000e+37
1968299 34442.222656 67679.265625 4625.012695 -309.825073 127.059021 -126.759041 9.792101 1.000000e+37
1977154 32090.876953 67571.265625 3752.915039 -211.645828 125.515312 -84.518044 14.040656 1.000000e+37
1986409 32525.869141 67806.984375 3612.737793 -225.233032 101.623848 -137.401627 13.375569 1.000000e+37
1986862 34463.761719 68464.453125 3327.273193 -263.578369 149.588074 -91.052307 15.196415 1.000000e+37
1986863 35139.910156 67534.984375 4888.271973 -241.567719 170.548584 -97.090660 17.316540 1.000000e+37
1995819 33013.742188 66934.937500 4279.605469 -194.105057 181.395355 -130.587082 16.184454 1.000000e+37
2005208 33809.949219 67888.992188 5253.547363 -189.903625 97.518356 -306.327057 13.192855 1.000000e+37
2005774 35410.875000 68035.031250 4198.090820 -244.861160 150.576614 -74.723587 13.537506 1.000000e+37
2005775 34936.781250 67680.945312 4720.613770 -274.811493 104.333458 -109.425919 14.146360 1.000000e+37
2005780 33881.378906 67316.421875 4698.818848 -334.592773 202.930542 -86.885422 14.807517 1.000000e+37
2015132 33878.394531 68277.148438 4742.359375 -212.375900 -54.120918 -259.165344 10.014315 1.000000e+37
2015679 33700.574219 68302.320312 3520.444336 -272.550812 138.339188 -72.914558 14.622521 1.000000e+37
2015705 33673.691406 69344.273438 4599.027832 -218.946411 -50.822697 -156.339355 15.480576 1.000000e+37
2025059 34037.410156 68480.015625 4985.550781 -286.557129 31.750065 -328.881805 15.187242 1.000000e+37
2035001 32586.410156 66952.156250 4387.060547 -104.486908 108.890739 -247.073471 12.425424 1.000000e+37
2035002 32586.621094 66947.437500 4413.974121 -111.257866 85.517082 -223.014191 10.857096 1.000000e+37
2035092 32327.488281 67498.296875 4045.114502 -137.172043 132.067871 -99.400940 13.582972 1.000000e+37
2035565 33936.597656 68067.476562 4126.347656 -278.597992 110.940056 -42.182388 13.922602 1.000000e+37
2045435 33210.410156 67395.187500 4587.398438 -214.258392 216.960083 -208.285690 11.968700 1.000000e+37
2045518 33070.941406 68116.796875 3699.149170 -167.809677 24.778532 -143.837662 12.419162 1.000000e+37
2055901 33227.203125 67315.156250 4548.999023 -191.745560 68.313423 -265.484314 12.343753 1.000000e+37
2055915 33803.242188 68745.320312 4440.332520 -240.850021 -71.703598 -143.842468 17.125313 1.000000e+37
2055916 33914.714844 69498.023438 4473.266113 -246.831253 -28.603601 -181.394562 15.422729 1.000000e+37
2055919 32398.734375 67290.640625 5179.178223 -112.594696 63.934513 -256.438751 13.925647 1.000000e+37
2067233 34815.343750 69226.359375 5342.512207 -232.573822 20.385067 -198.762436 11.528811 1.000000e+37
2077272 33659.375000 68880.851562 4662.760254 -184.091995 132.265900 -246.017258 9.516889 1.000000e+37
2077355 32576.050781 67611.078125 3608.526123 -219.422699 116.309540 -160.341171 14.627808 1.000000e+37
2088355 33134.882812 67148.000000 5052.821289 -148.230316 153.128326 -298.555878 13.162804 1.000000e+37
2088966 34335.941406 67314.148438 4647.187500 -299.357239 190.366989 -80.813774 14.399070 1.000000e+37
2088967 33135.000000 68281.062500 4658.583984 -156.384537 139.841431 -67.840805 13.634522 1.000000e+37
2088986 34699.585938 67721.773438 4418.425293 -276.416687 105.644188 -143.532578 13.648386 1.000000e+37
2099494 33715.917969 66927.445312 5088.166992 -253.730057 193.755478 -220.766418 15.443483 1.000000e+37
2099515 33805.164062 68972.484375 4416.522949 -217.564682 2.947112 -144.779678 16.533430 1.000000e+37
2099602 32943.226562 67975.367188 4094.589111 -162.643631 82.105293 -155.536743 14.087869 1.000000e+37
2111775 33987.515625 69997.945312 4105.892578 -211.178085 19.408846 -183.786224 13.071661 1.000000e+37
2111777 33864.558594 69500.820312 3474.226807 -241.793594 98.522125 -141.598145 13.349072 1.000000e+37
2122764 33852.750000 68996.843750 4508.637207 -259.384766 -71.805267 -140.790955 15.300803 1.000000e+37
2122766 32415.652344 66752.226562 4385.851074 -104.966438 76.102875 -261.420685 11.899487 1.000000e+37
2122859 32145.341797 67548.375000 3883.712402 -191.910675 122.261635 -80.379700 13.465164 1.000000e+37
2123400 34469.125000 68976.242188 5503.282715 -258.603485 71.882889 -202.885971 15.022519 1.000000e+37
2135298 33882.285156 67198.835938 3117.882324 -277.484711 160.858795 -77.196960 10.942029 1.000000e+37
2135319 32911.816406 68443.578125 4103.711914 -200.754715 38.662762 -101.585182 11.405990 1.000000e+37
2146680 33736.593750 69161.812500 4640.613281 -261.566315 -57.931282 -201.997253 11.915457 1.000000e+37
2147354 34826.953125 67589.140625 4606.279785 -262.542175 136.796921 -131.234680 13.515780 1.000000e+37
2159055 33935.070312 67798.937500 5517.354492 -176.127090 104.605904 -277.321808 12.295890 1.000000e+37
2159714 33832.527344 66483.757812 4751.416504 -268.692444 231.881958 -148.089554 10.727985 1.000000e+37
2159715 34589.910156 66563.828125 5524.263184 -224.796570 171.132721 -95.205376 12.527772 1.000000e+37
2171475 33829.812500 69322.242188 4433.531250 -161.099457 -7.019806 -103.142723 13.925843 1.000000e+37
2171598 32748.349609 67702.539062 3775.012695 -214.413574 118.824875 -160.318420 13.726405 1.000000e+37
2172209 34565.386719 68713.000000 4803.781738 -286.401367 85.089005 -135.379532 14.062291 1.000000e+37
2185002 32689.810547 68160.546875 3411.694092 -253.948837 126.267151 -94.039253 11.717763 1.000000e+37
2185030 33981.640625 68916.101562 5092.093262 -245.099487 48.872711 -320.189941 13.856467 1.000000e+37
2185031 33798.855469 69042.375000 5123.813477 -257.403473 28.055296 -299.483856 15.732682 1.000000e+37
2185032 35235.117188 69060.804688 5328.469727 -221.523270 83.934418 -165.016342 14.775394 1.000000e+37
2198053 34391.230469 68071.343750 3548.474854 -271.698639 159.507751 -73.576866 12.967213 1.000000e+37
2210726 33661.539062 69553.765625 4201.518066 -162.558197 25.911413 -138.233917 15.915601 1.000000e+37
2224304 32799.812500 66703.984375 5900.932617 -175.887238 155.290680 -190.331482 12.192309 1.000000e+37
2224305 33837.820312 67876.843750 4674.289551 -230.099594 75.210464 -0.881973 10.541135 1.000000e+37
2225150 34094.703125 68934.359375 5516.185547 -264.557556 67.163498 -227.880859 13.120253 1.000000e+37
2238461 33955.339844 67080.601562 5045.888184 -277.128143 151.814407 -187.282333 13.316366 1.000000e+37
2238462 33374.980469 67275.679688 4535.030273 -156.980576 249.141739 -251.088669 11.132150 1.000000e+37
2238463 33377.417969 67289.968750 4523.321289 -273.829010 131.813828 -146.196213 11.075109 1.000000e+37
2238589 33516.843750 69785.164062 4259.913086 -163.049591 -3.065970 -205.211990 16.273100 1.000000e+37
2239252 35301.019531 67860.304688 4736.658203 -235.766403 113.323463 -92.922478 15.547693 1.000000e+37
2239257 33952.101562 66234.539062 3995.371094 -289.089844 176.876694 -52.332485 13.925231 1.000000e+37
2252597 34040.753906 66974.265625 5209.498535 -240.656036 161.475067 -207.778076 11.872481 1.000000e+37
2252619 33314.808594 69814.781250 5467.017578 -144.797409 40.128281 -231.282440 11.819998 1.000000e+37
2252620 33866.078125 68274.367188 4705.770508 -237.485825 31.057163 -231.348785 18.227564 1.000000e+37
2252719 33674.601562 69491.789062 4393.992676 -149.806961 -36.390556 -202.307495 12.218040 1.000000e+37
2253388 33467.031250 68386.554688 3192.731689 -260.631012 157.064209 -93.190704 13.242936 1.000000e+37
2267044 33560.277344 67625.609375 6202.128906 -163.552933 124.627266 -237.015015 11.567487 1.000000e+37
2267066 33577.207031 68234.273438 4576.519043 -266.650024 20.810366 -263.183899 9.366364 1.000000e+37
2267067 34718.609375 68856.742188 6085.216797 -219.261063 108.920242 -197.152084 11.858117 1.000000e+37
2267169 33709.070312 69449.625000 4192.170410 -161.997925 14.447907 -130.434601 13.790855 1.000000e+37
2268019 34256.734375 68886.328125 5585.405762 -210.988098 56.731770 -260.401764 14.578588 1.000000e+37
2281755 33410.027344 68495.515625 4707.446289 -63.501839 142.746048 -128.374252 11.160615 1.000000e+37
2281756 33819.542969 68437.304688 4990.065430 -253.673233 -103.988281 -244.686752 12.199469 1.000000e+37
2282562 33748.152344 68303.265625 3527.694580 -277.924713 140.221573 -74.756088 11.926227 1.000000e+37
2296815 32620.869141 66993.507812 3891.703125 -198.657227 105.771873 -135.935959 13.964844 1.000000e+37
2297491 35334.542969 67346.265625 4732.894531 -239.422073 164.605530 -143.414566 13.776938 1.000000e+37
2312029 33280.949219 67734.976562 4370.570801 -124.056099 110.499565 -134.855179 11.543672 1.000000e+37
2312729 33768.863281 66613.562500 4226.846191 -292.218811 182.627136 -93.460159 12.491508 1.000000e+37
2312733 33833.558594 66926.062500 4773.122559 -295.261383 162.662994 -188.873505 12.411708 1.000000e+37
2312759 34965.484375 69399.140625 5481.637207 -214.865768 30.458014 -197.780472 10.653209 1.000000e+37
2328593 33167.082031 67002.750000 3192.997070 -287.565643 150.539825 -74.034554 11.675286 1.000000e+37
2343998 32236.039062 66757.953125 4698.063965 -149.085815 147.650665 -255.220200 13.119099 1.000000e+37
2343999 32564.712891 66977.171875 4369.292969 -112.287384 89.340515 -216.513153 7.737176 1.000000e+37
2344000 33730.621094 68169.710938 4637.070312 -189.494705 5.202511 -207.339371 12.865478 1.000000e+37
2344029 33491.144531 69500.476562 5836.786133 -142.283432 42.882458 -231.253922 11.964569 1.000000e+37
2344163 32442.779297 66695.976562 3885.725098 -143.495087 128.356033 -145.562119 13.256551 1.000000e+37
2344882 34069.949219 67349.523438 4751.104004 -301.656769 198.393539 -144.953140 12.389551 1.000000e+37
2344913 34306.695312 69648.070312 4567.576172 -243.448761 26.004305 -190.927567 14.787286 1.000000e+37
2360003 33276.878906 67336.531250 4693.216309 -227.801575 64.474617 -139.768646 12.896130 1.000000e+37
2360037 33667.253906 68391.179688 4442.725586 -270.944550 190.500549 -182.556702 12.637588 1.000000e+37
2360039 33716.863281 69837.710938 4625.147949 -176.193909 -5.509186 -220.851074 10.113144 1.000000e+37
2360192 32541.828125 66577.101562 3897.906738 -280.818115 167.593750 -213.257431 11.294977 1.000000e+37
2360981 34432.722656 67132.875000 4621.514648 -292.647400 187.680389 -77.561501 12.636388 1.000000e+37
2360985 32963.035156 67857.460938 4463.593750 -196.350159 126.731636 -89.178917 12.434362 1.000000e+37
2377015 33699.128906 68651.101562 5008.228516 -206.955566 16.921957 -115.989128 16.159901 1.000000e+37
2377178 33558.562500 68262.710938 4193.387695 -178.992508 140.672592 -82.899117 14.184618 1.000000e+37
2378015 34395.160156 67152.390625 5168.645508 -261.280426 146.570358 -163.165237 12.217319 1.000000e+37
2394291 33345.550781 67453.945312 5130.311035 -197.118378 158.862503 -298.325073 12.772215 1.000000e+37
2394324 34735.558594 68719.367188 6296.325684 -143.870514 52.610111 -207.338120 14.153421 1.000000e+37
2395245 32608.775391 67070.031250 3234.271484 -262.918549 128.622711 -73.053352 11.773886 1.000000e+37
2412954 35019.363281 67540.789062 4603.822754 -266.443573 151.809799 -152.224014 10.577894 1.000000e+37
2412962 32580.400391 68232.593750 3049.472656 -252.004257 129.331390 -110.874771 12.182559 1.000000e+37
2412997 34972.261719 68530.070312 4737.445312 -260.130737 101.313576 -129.130417 11.451086 1.000000e+37
2429975 33159.218750 66994.820312 4820.324219 -158.813660 208.561813 -342.507019 11.654803 1.000000e+37
2430010 34365.097656 68781.609375 4739.950195 -225.770538 38.203842 -295.748077 11.220944 1.000000e+37
2430011 33995.417969 68302.265625 4875.378418 -235.512680 93.578186 -353.651520 10.536311 1.000000e+37
2430959 34211.093750 67267.687500 4647.697266 -302.500397 194.492401 -78.421600 13.907010 1.000000e+37
2430991 35367.054688 68913.281250 5384.675293 -210.451569 67.803101 -166.798096 15.175009 1.000000e+37
2448563 33548.726562 68510.726562 6702.254395 -115.520622 66.486580 -213.188812 12.744373 1.000000e+37
2448695 33210.578125 69187.718750 3650.935059 -207.868011 67.774231 -142.433807 13.913162 1.000000e+37
2448696 33747.535156 69375.648438 4229.077637 -112.486343 30.884674 -162.725357 8.870888 1.000000e+37
2449630 35148.871094 68968.101562 5373.228516 -224.208237 78.435921 -173.104401 10.894331 1.000000e+37
2467434 33916.464844 69082.718750 4623.443848 -125.383392 -42.176846 -229.026581 12.233109 1.000000e+37
2467436 34075.128906 68520.078125 4773.721680 -150.191010 35.162212 -251.558121 18.603973 1.000000e+37
2467442 33376.507812 68432.468750 6521.891113 -116.071152 65.805054 -221.748413 13.191685 1.000000e+37
2467584 33994.000000 68739.023438 4939.939941 -332.097565 -18.955166 -251.331512 13.789249 1.000000e+37
2467585 33689.480469 69684.437500 4131.713379 -159.923019 -1.219823 -179.988861 15.661030 1.000000e+37
2468473 33188.734375 67988.273438 4605.585449 -163.039093 143.181503 -90.846893 11.668989 1.000000e+37
2468509 34106.511719 68926.031250 5542.801270 -275.627747 61.834267 -216.348190 13.382507 1.000000e+37
2468741 34325.464844 68365.351562 5978.723633 -223.549438 115.016808 -211.249054 11.420995 1.000000e+37
2486662 33457.914062 67963.656250 4675.606445 -140.393829 61.148888 -292.782837 10.684529 1.000000e+37
2486691 34043.027344 68769.414062 5702.361328 -124.783714 36.334053 -256.839783 10.979267 1.000000e+37
2486692 33597.398438 68003.070312 4535.051270 -227.909515 135.382202 -5.148271 11.344356 1.000000e+37
2487790 34721.031250 68470.859375 4732.024414 -277.496552 95.689041 -131.917358 11.723188 1.000000e+37
2506593 33598.585938 69712.765625 5904.595215 -156.333344 31.557384 -227.847595 12.290918 1.000000e+37
2506751 32549.867188 68192.125000 3957.191162 -172.074005 50.819973 -130.669998 12.275052 1.000000e+37
2507722 34718.640625 66963.898438 4308.744629 -275.156860 174.485641 -71.716393 13.486532 1.000000e+37
2507757 34829.843750 68848.390625 5585.572754 -242.069519 77.815430 -188.833267 14.432998 1.000000e+37
2508022 34219.832031 67554.546875 6183.965820 -209.433609 124.647598 -198.466049 12.491037 1.000000e+37
2526896 33598.949219 68723.539062 4427.545898 -154.352753 1.823523 -60.444363 13.058113 1.000000e+37
2528001 34986.125000 66607.960938 4720.637695 -258.059143 174.144012 -86.069794 10.086642 1.000000e+37
2528002 33457.878906 66436.281250 4490.470703 -287.348724 221.667831 -127.698891 11.878313 1.000000e+37
2528003 33319.296875 66561.070312 4536.817383 -291.931488 238.247971 -125.499474 10.981331 1.000000e+37
2528004 34264.429688 67806.789062 4486.067871 -346.191437 143.082962 -111.282417 13.349854 1.000000e+37
2528038 34756.464844 68863.093750 4994.884766 -260.750519 77.575356 -160.184967 10.248221 1.000000e+37
2528264 34411.535156 68919.789062 5753.001465 -242.594376 87.767838 -223.724442 9.510418 1.000000e+37
2547560 33416.425781 67256.804688 4752.851074 -67.716148 65.089973 -326.944397 10.341181 1.000000e+37
2547762 32134.337891 66959.171875 3890.804932 -165.949783 136.280396 -163.525528 11.468655 1.000000e+37
2547763 32911.054688 66368.187500 4131.195312 -302.836731 265.366058 -124.037720 12.532786 1.000000e+37
2548727 33468.625000 67768.257812 3539.189209 -270.895996 150.762466 -75.286530 11.703280 1.000000e+37
2548767 34258.230469 69113.250000 5231.624023 -272.937775 14.366450 -184.604752 12.696677 1.000000e+37
2568884 33773.910156 69256.843750 4477.913086 -144.592178 -48.356716 -216.979004 10.007060 1.000000e+37
2568885 34099.457031 67779.054688 6199.744629 -161.766235 74.808723 -224.542801 12.886322 1.000000e+37
2570059 33378.781250 66677.164062 4583.022949 -250.565918 279.122803 -154.406662 12.679041 1.000000e+37
2570061 33264.609375 68083.203125 2946.801758 -263.030884 159.017517 -97.485992 10.968861 1.000000e+37
2590828 33108.976562 67190.273438 5422.906250 -165.625565 135.479446 -262.940735 10.893326 1.000000e+37
2590857 33611.753906 68719.101562 4674.395996 -191.780930 157.475143 -82.840088 11.043432 1.000000e+37
2590858 34032.667969 67821.890625 6143.974609 -143.960648 87.751534 -231.915573 10.649925 1.000000e+37
2591012 32178.300781 66657.054688 4339.192383 -157.727356 114.921036 -236.414062 12.715555 1.000000e+37
2591020 33435.824219 67254.617188 4853.837891 -120.936279 114.066147 -270.417023 11.426755 1.000000e+37
2592063 35442.523438 67486.265625 4666.903809 -249.230576 170.622299 -64.228760 12.788600 1.000000e+37
2592067 33118.914062 66556.617188 4209.675781 -296.341156 239.291672 -134.111618 11.773131 1.000000e+37
2592068 34921.781250 66724.976562 5489.700684 -245.453766 157.016281 -108.393623 13.324711 1.000000e+37
2592070 34138.820312 67704.398438 4119.961914 -289.694427 163.103592 -39.333092 10.837128 1.000000e+37
2592071 33031.757812 68099.382812 4300.521484 -217.802429 133.784866 -65.987823 9.954681 1.000000e+37
2613407 33650.988281 67968.648438 4897.329102 -147.115555 92.559898 -198.154785 11.358927 1.000000e+37
2613446 33880.542969 68842.554688 5435.777832 -119.175201 24.202604 -276.539764 10.607990 1.000000e+37
2613447 33707.242188 68868.039062 4510.904297 -226.268295 -95.571518 -245.115891 10.684429 1.000000e+37
2613623 33479.527344 68417.132812 4401.645996 -238.186493 106.935081 -230.005066 14.398293 1.000000e+37
2613656 32166.394531 67653.304688 3645.913818 -232.099777 115.899956 -79.385124 13.523735 1.000000e+37
2636574 33537.265625 67416.500000 4632.667480 -118.859131 87.032951 -204.771133 15.484123 1.000000e+37
2636578 33482.769531 66914.156250 6434.304688 -159.971024 93.359138 -213.185318 12.737420 1.000000e+37
2636833 33379.757812 69487.765625 3875.995117 -181.373657 59.267418 -147.825256 11.125957 1.000000e+37
2637953 32674.800781 66675.812500 3641.435791 -274.810394 109.464859 -52.078999 11.076935 1.000000e+37
2660423 33609.015625 67963.164062 4590.643066 -37.737083 144.816635 -251.910263 8.977649 1.000000e+37
2660424 33609.308594 68712.375000 4928.530762 -308.368988 -60.263859 -116.143318 10.528295 1.000000e+37
2660462 33826.917969 69655.000000 4663.337402 -194.394501 -21.076988 -233.743011 11.075663 1.000000e+37
2660463 33551.539062 69746.234375 5139.908203 -144.134659 27.148935 -241.673340 10.727624 1.000000e+37
2660464 32694.123047 69625.523438 5346.370605 -146.323654 63.164413 -238.484329 11.653452 1.000000e+37
2660668 32191.246094 66913.585938 4291.587402 -160.722641 169.201447 -232.549271 13.026707 1.000000e+37
2661764 35037.609375 67383.703125 4929.714844 -253.410645 177.410034 -87.272179 12.143979 1.000000e+37
2684652 32467.894531 66912.015625 4325.937012 -125.103363 110.589592 -240.196030 10.315261 1.000000e+37
2684700 33621.273438 68190.382812 4962.888184 -153.156265 54.594372 -147.654221 15.481654 1.000000e+37
2684701 33648.386719 68157.570312 4370.815918 -251.119156 143.427948 -12.488812 10.352412 1.000000e+37
2684702 33502.023438 68407.882812 4579.313477 -46.878071 157.002945 -230.282104 12.105827 1.000000e+37
2684915 33019.843750 67115.398438 4689.197266 -135.728378 283.630920 -162.391266 12.368725 1.000000e+37
2686031 33978.320312 66179.179688 4563.362793 -258.926544 219.294861 -144.778763 11.087119 1.000000e+37
2686034 33293.355469 68186.343750 2898.757080 -262.222382 158.966721 -99.160004 10.623561 1.000000e+37
2686080 33843.992188 68680.835938 5066.922363 -62.746765 31.431295 -213.945801 12.866275 1.000000e+37
2709756 33540.343750 67657.320312 4821.057617 -109.084869 203.779205 -315.435028 8.793627 1.000000e+37
2709799 33978.820312 69305.453125 4407.116211 -167.639618 -39.689388 -245.641235 9.638442 1.000000e+37
2709800 33496.585938 68125.078125 4760.610840 -205.602463 -52.184555 -89.407928 14.544558 1.000000e+37
2709804 33010.335938 67279.734375 5028.620605 -83.406250 73.611687 -293.027313 11.646799 1.000000e+37
2710005 33888.468750 69753.046875 4102.236816 -201.003143 7.357015 -180.584595 11.301929 1.000000e+37
2711154 33380.355469 66293.078125 3754.434570 -286.051392 165.376511 -65.922424 13.847910 1.000000e+37
2711155 34541.714844 66594.750000 5314.156738 -231.974854 129.502853 -131.515320 11.537790 1.000000e+37
2711156 32914.296875 67754.546875 4405.220703 -192.996979 124.874054 -112.926468 9.275539 1.000000e+37
2735525 32119.273438 66786.335938 4174.108398 -150.211441 93.462173 -229.499542 9.666358 1.000000e+37
2735562 33330.468750 68487.210938 4821.287598 -69.304771 98.484993 -98.498573 11.224117 1.000000e+37
2735563 33737.566406 67420.273438 6086.711914 -167.910767 110.791626 -235.886185 10.570995 1.000000e+37
2737019 33657.851562 68257.906250 3852.456543 -272.174622 132.223938 -61.621647 9.720431 1.000000e+37
2737062 34168.437500 69841.664062 4457.339844 -236.548264 26.147848 -198.227371 11.249878 1.000000e+37
2737063 34434.410156 69334.304688 4363.569824 -259.641418 58.122128 -146.518784 11.101379 1.000000e+37
2762016 33444.382812 67256.679688 4683.802734 -306.505768 186.999924 -130.565079 11.289697 1.000000e+37
2762022 32771.164062 66914.031250 5309.355469 -160.931320 187.532135 -237.916046 11.466094 1.000000e+37
2762059 33716.421875 69534.226562 4526.361328 -168.033432 -39.789139 -224.143509 10.574936 1.000000e+37
2762274 32510.371094 67927.210938 3704.899658 -186.158234 51.446968 -125.097137 12.042599 1.000000e+37
2762305 32971.312500 66299.992188 4084.590332 -210.372147 272.966553 -235.221619 10.261301 1.000000e+37
2763498 33380.054688 66977.023438 3589.518066 -285.020630 150.609146 -61.520081 10.794281 1.000000e+37
2763499 33208.421875 67146.750000 3295.046387 -281.385284 145.675751 -73.462059 10.247656 1.000000e+37
2763545 35078.355469 68825.929688 4950.184570 -235.861572 103.513809 -129.085220 8.459788 1.000000e+37
2763848 34115.429688 68954.460938 5421.956055 -254.854553 60.275337 -253.247467 11.711859 1.000000e+37
2789401 34242.085938 69181.601562 5484.148438 -180.673935 -3.735464 -244.342834 9.474173 1.000000e+37
2789402 33513.863281 68067.992188 4646.816895 -185.756729 130.328720 -271.233154 16.498354 1.000000e+37
2790966 33610.250000 66522.890625 4617.387695 -269.353088 238.598175 -146.259140 8.203800 1.000000e+37
2790968 32609.333984 66823.289062 3546.489502 -258.843658 107.939644 -64.240967 11.684951 1.000000e+37
2791008 34928.687500 69366.726562 5465.521484 -212.922745 33.169266 -199.249115 10.273415 1.000000e+37
2817515 32487.277344 69737.085938 5228.296387 -162.130402 71.278191 -244.914627 11.670862 1.000000e+37
2817516 33576.328125 68236.023438 5041.202148 -72.100510 131.317581 -149.178925 5.696543 1.000000e+37
2819087 34589.437500 69201.968750 5327.071289 -248.199493 36.839092 -174.798645 9.710382 1.000000e+37
2846261 33864.917969 67948.796875 4669.722656 -279.420837 62.802021 -3.306364 9.885612 1.000000e+37
2846304 33851.679688 69133.937500 4509.090332 -180.481339 -81.931641 -257.146973 11.831613 1.000000e+37
2846305 33961.031250 69568.257812 5714.104004 -160.042404 15.602332 -232.958710 11.553107 1.000000e+37
2846308 34002.843750 68150.218750 5807.312988 -132.259064 61.184395 -260.128998 10.305916 1.000000e+37
2846314 32672.548828 69537.367188 5221.289062 -136.152618 66.909195 -229.882477 11.479709 1.000000e+37
2846539 33357.136719 68217.085938 4183.239746 -142.426987 101.033249 -90.983734 10.982441 1.000000e+37
2847926 33487.332031 66996.960938 3974.129395 -288.764954 155.017197 -47.964542 7.823457 1.000000e+37
2847975 35052.386719 68940.843750 5002.385742 -240.320526 86.840027 -165.375076 11.372737 1.000000e+37
2848309 34397.867188 68857.914062 5838.619141 -185.187393 45.362938 -242.976624 11.710587 1.000000e+37
2876340 33970.605469 69321.601562 4476.465820 -153.270035 -40.767170 -245.222763 11.521553 1.000000e+37
2877969 34090.019531 66804.468750 4385.144043 -298.933014 180.036057 -79.267441 8.774850 1.000000e+37
2877975 33220.105469 67088.992188 3116.855713 -287.615540 151.629898 -73.135765 7.559597 1.000000e+37
2907488 32206.626953 67181.328125 3613.875000 -160.696762 118.986534 -163.380081 11.095654 1.000000e+37
2907489 33463.113281 66888.671875 4718.831055 -288.146790 263.008453 -213.508072 13.921121 1.000000e+37
2908897 34083.406250 66474.546875 4967.184082 -269.400879 198.363693 -154.233658 13.778738 1.000000e+37
2908899 34131.625000 67661.570312 4554.426758 -279.144409 118.969566 -153.550949 11.356462 1.000000e+37
2908900 34167.339844 67931.734375 4454.058105 -325.122650 143.143570 -22.108442 10.576880 1.000000e+37
