#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
4101149 22534.875000 30333.093750 56934.671875 -102.182045 20.539375 -263.745026 10.766190 1.000000e+37
4101151 21967.257812 28392.367188 56620.394531 -20.605017 44.963108 -226.905258 10.644084 1.000000e+37
4101152 22278.253906 28480.193359 56662.089844 -105.799438 -2.372499 -365.916992 9.955130 1.000000e+37
4101191 21809.294922 29114.283203 57036.121094 -56.477737 -98.181450 -201.502747 9.729838 1.000000e+37
4101193 22121.572266 28650.898438 56889.117188 -119.358299 -37.549187 -220.527145 9.299862 1.000000e+37
4101194 22134.052734 28722.025391 56915.414062 -119.931671 -39.669033 -208.394852 8.578400 1.000000e+37
4101195 23154.542969 29940.789062 56181.648438 -29.130735 3.129147 -153.908157 8.471182 1.000000e+37
4101217 19814.425781 29637.970703 56626.867188 3.386844 45.214451 -109.752541 9.846946 1.000000e+37
4101274 19529.935547 29315.824219 56465.082031 9.449773 80.051537 -203.567154 9.944522 1.000000e+37
4101275 21108.583984 29236.298828 56520.886719 85.382027 102.833000 -177.766754 5.607017 1.000000e+37
4101276 21098.453125 28955.171875 56443.144531 52.931587 104.982170 -217.644806 10.362855 1.000000e+37
4184159 21262.525391 30655.574219 56681.914062 -96.557732 18.961618 -225.752686 7.457164 1.000000e+37
4184160 21781.541016 29085.802734 56782.226562 -4.547471 43.080402 -189.453308 7.500368 1.000000e+37
4184161 22014.210938 28324.882812 56551.691406 -0.861213 -29.093733 -197.892700 9.076881 1.000000e+37
4184162 22183.373047 28290.910156 56219.589844 -111.493645 -82.407425 -150.690933 9.538543 1.000000e+37
4184164 22298.755859 27840.183594 55985.527344 -82.018311 -106.072662 -206.284012 8.756211 1.000000e+37
4184165 23112.705078 28927.376953 56355.542969 -116.796799 -12.745852 -298.705994 9.041295 1.000000e+37
4184166 23241.457031 28521.160156 56169.292969 -120.041199 -42.857021 -305.580475 7.527626 1.000000e+37
4184211 22181.447266 30771.990234 56574.019531 -58.593147 32.283516 -179.397064 10.325015 1.000000e+37
4184212 21969.835938 28274.810547 56716.457031 -100.705002 -21.006784 -251.148224 10.419209 1.000000e+37
4184233 20208.447266 29834.910156 56723.312500 1.623684 38.982269 -104.395729 8.468120 1.000000e+37
4184234 19813.486328 29893.361328 56591.394531 0.167321 52.083630 -114.530212 10.050800 1.000000e+37
4184236 20077.486328 30524.599609 57195.546875 -4.486584 68.103905 -162.758652 7.279626 1.000000e+37
4184247 21212.009766 30270.261719 56714.128906 -57.725857 3.269348 -264.638855 7.530139 1.000000e+37
4184273 22468.458984 27644.724609 56014.300781 129.437408 47.599449 -223.828888 9.087074 1.000000e+37
4184275 21681.621094 28176.539062 56487.566406 59.669102 56.479530 -301.921692 7.337239 1.000000e+37
4184281 20397.361328 28706.013672 58424.406250 -13.548340 89.247581 -225.981735 8.697193 1.000000e+37
4269917 23047.531250 28828.054688 56426.902344 -123.350449 -18.697590 -296.936066 7.194444 1.000000e+37
4269918 21768.175781 28470.255859 56388.582031 -55.183975 -47.408127 -182.060913 7.925459 1.000000e+37
4269919 22394.087891 27716.353516 56312.042969 -8.822970 -149.209702 -179.232666 8.703943 1.000000e+37
4269920 22120.449219 28204.048828 56179.015625 -30.190041 -24.122660 -224.863541 9.051924 1.000000e+37
4269921 21547.843750 29178.929688 56473.957031 92.047493 75.954140 -143.013718 10.341316 1.000000e+37
4269922 21912.458984 28695.322266 56544.675781 -46.508827 48.982597 -395.977570 8.401015 1.000000e+37
4269923 21419.253906 28580.814453 58753.097656 -83.737808 22.534370 -269.341431 10.136925 1.000000e+37
4269925 21421.105469 30321.931641 57607.851562 -99.005104 42.478161 -292.089447 8.565937 1.000000e+37
4269926 22366.166016 30235.537109 57561.578125 -90.599228 32.469482 -290.649841 7.585165 1.000000e+37
4269929 22948.300781 29350.468750 57702.480469 -97.005074 24.521301 -293.606995 7.557926 1.000000e+37
4269930 23367.255859 29492.882812 57404.582031 -124.971825 28.122597 -309.403381 7.640440 1.000000e+37
4269962 22778.322266 27842.990234 55975.324219 -32.915363 -55.063225 -183.530365 10.768093 1.000000e+37
4269964 22949.015625 30310.759766 56302.832031 -26.506063 25.028563 -159.913422 9.277611 1.000000e+37
4269981 21416.244141 29438.955078 56915.835938 -21.436470 -38.988869 -189.909027 11.463675 1.000000e+37
4269983 21280.255859 29486.201172 57105.878906 6.238324 -32.747234 -152.222168 9.423544 1.000000e+37
4269992 21973.064453 29314.986328 56604.210938 -23.735519 -104.001717 -252.589554 9.319140 1.000000e+37
4270025 21533.324219 27968.074219 57597.222656 -8.102366 44.502228 -297.443451 8.658463 1.000000e+37
4270028 21783.792969 27726.830078 56572.550781 57.302738 42.446777 -312.846985 5.924980 1.000000e+37
4270029 22160.386719 27644.732422 56079.500000 96.891319 11.393273 -180.225952 13.306765 1.000000e+37
4270037 21564.878906 27308.931641 55764.683594 48.849152 -38.259327 -213.830856 8.054624 1.000000e+37
4270040 20954.648438 27542.367188 56164.128906 63.222069 24.964268 -218.636948 10.803011 1.000000e+37
4270041 20415.945312 28686.810547 56959.703125 31.745224 56.219944 -156.868469 7.758316 1.000000e+37
4270043 20655.115234 28003.132812 56634.250000 24.897974 10.344830 -154.477676 7.083590 1.000000e+37
4270054 22303.527344 28223.261719 56469.453125 78.944954 35.078899 -248.001724 9.631149 1.000000e+37
4270066 22622.402344 27495.576172 57360.558594 -69.143379 -9.581613 -358.055878 9.901147 1.000000e+37
4358542 21356.451172 29535.886719 54769.339844 -5.567669 30.350428 -85.947289 7.617616 1.000000e+37
4359985 21178.093750 30497.292969 56700.656250 -100.037483 4.065195 -222.504532 7.259447 1.000000e+37
4359989 21268.621094 29637.552734 58462.726562 -87.819359 47.445694 -270.900879 8.343532 1.000000e+37
4359990 22008.128906 29432.810547 58388.078125 -90.546967 32.144192 -282.605408 8.656987 1.000000e+37
4359997 23171.210938 29780.267578 57174.054688 -114.303375 31.994213 -302.537170 7.748415 1.000000e+37
4359998 22883.947266 28725.746094 56941.859375 -115.145515 -0.646189 -337.125275 9.541560 1.000000e+37
4360038 21375.822266 30377.595703 57124.136719 -50.447033 3.678766 -160.450821 8.859230 1.000000e+37
4360040 22402.941406 29276.837891 56937.152344 -84.095009 -35.659649 -164.796280 9.185408 1.000000e+37
4360088 20268.363281 30105.953125 57835.738281 -52.718063 80.429749 -237.733658 7.584880 1.000000e+37
4360089 21546.382812 29321.125000 56496.171875 -41.126217 -76.851059 -176.412735 11.125589 1.000000e+37
4360122 22592.066406 27790.564453 55998.300781 144.982483 55.549835 -233.626404 8.737851 1.000000e+37
4360123 22058.960938 28455.781250 56158.542969 79.442314 64.144478 -218.567307 9.748467 1.000000e+37
4360131 21771.273438 29216.869141 56673.187500 96.333786 48.378910 -226.506836 8.935484 1.000000e+37
4360132 22050.792969 27301.892578 56728.539062 82.709892 -3.088759 -208.187714 6.658388 1.000000e+37
