#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG
#subID	 kpc/h	 kpc/h	 kpc/h	 km/s	 km/s	 km/s	 km/s	 mags
1827939 59481.425781 70029.000000 44982.257812 -96.504738 2.276191 -133.320175 13.158374 1.000000e+37
1827943 59093.480469 69036.421875 45771.265625 54.304871 -94.998100 -236.711716 14.344957 1.000000e+37
1842145 60282.464844 68909.320312 46428.597656 -12.822685 -130.712860 -95.962585 11.001840 1.000000e+37
1842151 59694.445312 67878.718750 46734.449219 102.844879 21.661160 -351.315308 14.905563 1.000000e+37
1856823 58764.285156 67382.289062 46614.921875 77.648598 60.953907 -309.027679 13.215005 1.000000e+37
1864203 60318.261719 67843.859375 46459.222656 -35.545364 23.886307 -215.095627 19.671606 1.000000e+37
1871885 61195.703125 69474.718750 47064.484375 13.799250 -95.823128 -210.458755 15.966016 1.000000e+37
1879583 59250.261719 68317.703125 46539.789062 90.091194 73.658798 -237.650528 15.479877 1.000000e+37
1879585 59066.261719 68765.054688 44797.859375 -11.930724 102.499886 -94.399651 14.585382 1.000000e+37
1879590 58211.390625 68864.789062 45694.726562 29.621046 -11.503041 -282.640472 17.506924 1.000000e+37
1879607 59827.757812 66815.203125 45797.007812 77.232254 140.172058 -83.418137 14.282037 1.000000e+37
1887190 60374.246094 67895.414062 46814.332031 -87.854233 106.765373 -107.526596 13.263515 1.000000e+37
1887199 61202.527344 69080.921875 46933.601562 -18.747862 -58.971397 -199.341187 12.983755 1.000000e+37
1895105 60774.886719 67772.125000 47570.597656 98.655998 -24.467939 -274.322052 13.969340 1.000000e+37
1895114 59605.496094 67369.007812 45670.597656 -1.516356 143.441437 -6.966729 16.134701 1.000000e+37
1903199 58698.906250 68625.632812 45036.539062 -27.677818 123.794502 -96.502686 12.805141 1.000000e+37
1903204 60092.742188 69131.179688 47204.691406 68.896469 -73.818459 -345.412567 13.171644 1.000000e+37
1911311 61465.683594 67627.156250 47268.839844 21.378464 -53.392990 -170.482040 15.560995 1.000000e+37
1911345 58588.628906 68522.250000 45024.906250 -11.542288 107.423470 -114.810532 17.004084 1.000000e+37
1919564 59109.699219 68616.382812 45431.605469 4.593573 16.700594 -62.532192 14.778565 1.000000e+37
1919565 58400.335938 69033.750000 45837.078125 45.099995 -22.892763 -297.814209 14.621455 1.000000e+37
1919567 58773.164062 67548.804688 46972.667969 75.753975 124.223190 -217.954681 13.861029 1.000000e+37
1919574 60995.058594 69698.593750 46791.589844 5.388266 -135.489960 -254.954758 17.125460 1.000000e+37
1919577 58184.453125 67991.304688 46188.964844 65.750275 4.326480 -335.679535 15.886537 1.000000e+37
1927942 59592.167969 68880.289062 45919.277344 33.547928 -31.187777 -49.338638 21.842676 -1.074072e+01
1927944 59201.835938 68346.812500 45938.304688 146.375580 -34.188141 -262.088287 12.344350 1.000000e+37
1927962 59723.875000 66859.195312 45732.917969 77.507759 140.136078 -72.885315 13.243352 1.000000e+37
1945267 58999.308594 67386.218750 46685.554688 61.399048 42.242924 -308.929626 11.952693 1.000000e+37
1953960 61306.941406 67478.414062 47090.140625 81.638168 -1.453140 -231.460678 14.964756 1.000000e+37
1953962 59561.023438 69125.515625 45168.652344 12.729508 14.944414 -89.051498 14.686199 1.000000e+37
1953998 61123.609375 69159.945312 44858.058594 -56.696533 50.198181 -78.193466 13.928361 1.000000e+37
1972164 59614.429688 69857.734375 45230.769531 -103.384583 -1.304193 -109.076668 11.687857 1.000000e+37
1972170 58530.613281 69122.609375 45736.996094 47.462589 -55.437462 -315.959167 12.521767 1.000000e+37
1972171 59785.746094 70366.296875 47225.527344 47.004433 -73.524330 -307.933441 13.712467 1.000000e+37
1972174 60941.191406 67612.500000 47706.632812 96.176384 -52.104050 -265.449554 14.182680 1.000000e+37
1981382 59914.800781 67178.546875 45382.214844 0.685688 78.430328 -100.232964 12.675707 1.000000e+37
1981383 58964.324219 68998.078125 44892.250000 27.527826 99.522575 -134.785324 14.036077 1.000000e+37
1981385 59875.640625 68868.414062 45853.312500 -9.409657 -177.128204 -144.414886 9.145177 1.000000e+37
1981386 59861.929688 68869.242188 45850.121094 -8.693731 -176.092606 -152.875015 9.070222 1.000000e+37
1990773 59664.972656 68060.984375 45988.402344 65.138412 -22.553715 1.183542 16.111851 1.000000e+37
1990776 61400.765625 69996.000000 47059.316406 64.914413 -75.692291 -283.447144 13.349674 1.000000e+37
2000160 60163.347656 68452.593750 46406.738281 -37.370377 87.377174 -177.540634 17.096502 1.000000e+37
2000161 60763.488281 67439.421875 46739.515625 5.566467 82.149124 -102.586082 15.236373 1.000000e+37
2009846 59311.796875 68774.062500 45621.445312 -65.172112 -86.658554 -123.423355 12.240488 1.000000e+37
2009847 61082.359375 70344.796875 46356.085938 -18.428181 -37.952499 -160.703293 14.271036 1.000000e+37
2009851 60445.078125 67062.648438 46974.390625 7.005974 57.391785 -91.770798 8.249198 1.000000e+37
2009852 60426.925781 67061.539062 46942.644531 73.194626 59.098671 -188.024139 10.946031 1.000000e+37
2009858 58299.601562 68609.804688 45658.390625 36.881702 -12.575290 -287.414490 15.672996 1.000000e+37
2009859 58419.812500 69795.937500 46592.789062 42.843548 -74.910133 -321.665771 14.844261 1.000000e+37
2019816 59941.085938 67549.203125 46306.503906 13.668506 129.955688 -96.361214 15.024721 1.000000e+37
2019817 59358.441406 67681.742188 46716.699219 55.079273 96.928169 -236.703659 13.433359 1.000000e+37
2019822 59503.507812 70225.945312 47083.316406 46.981144 -71.591698 -311.735199 16.945881 1.000000e+37
2029768 60593.011719 66898.531250 46198.187500 33.592369 56.396633 -118.423630 13.137868 1.000000e+37
2029769 60578.406250 66883.757812 46203.351562 59.555790 64.124542 -102.301155 8.658356 1.000000e+37
2029772 61732.750000 67766.656250 47023.039062 20.261440 -51.124527 -151.884491 13.815737 1.000000e+37
2029781 60275.964844 70050.289062 46611.738281 59.437897 -115.548790 -266.569641 13.271865 1.000000e+37
2039807 61473.503906 69190.007812 47283.425781 -4.403043 -48.905853 -150.194931 12.963412 1.000000e+37
2039812 60102.300781 67055.187500 45845.960938 12.253938 76.358780 -98.156853 12.957821 1.000000e+37
2039813 60206.367188 67501.421875 46782.625000 65.941528 104.068314 -211.075882 14.548906 1.000000e+37
2050317 60012.363281 69662.492188 45566.695312 -50.578526 -81.008530 -192.710205 14.752403 1.000000e+37
2060827 59541.511719 69140.523438 45701.832031 -48.020580 -118.489525 -149.011734 14.402442 1.000000e+37
2060830 60400.625000 66837.031250 46388.332031 29.122355 62.724995 -85.598473 13.834611 1.000000e+37
2060831 59724.359375 67340.570312 45301.207031 26.021513 121.621529 -97.454514 14.766663 1.000000e+37
2060839 60665.960938 69188.484375 46396.757812 -44.134121 -136.105621 -303.817566 14.097778 1.000000e+37
2060898 60859.855469 69430.484375 44919.816406 -68.257927 39.868721 -87.580376 13.089067 1.000000e+37
2071638 58256.261719 67991.695312 46308.687500 68.816795 68.502785 -254.587738 12.756590 1.000000e+37
2082404 61609.023438 68031.414062 47287.652344 80.774269 -41.319221 -255.193756 14.845096 1.000000e+37
2082424 59188.835938 67535.578125 45254.753906 -46.862694 128.528458 1.664543 13.960097 1.000000e+37
2093495 60409.320312 67849.820312 46409.863281 -49.586060 91.805771 -251.856720 9.477747 1.000000e+37
2093496 60366.867188 67206.781250 46679.363281 -29.626633 71.321701 -58.484673 11.927175 1.000000e+37
2093499 60143.843750 67494.867188 46009.558594 -1.541169 109.741676 -70.526070 15.700286 1.000000e+37
2093501 59348.179688 68850.515625 46135.156250 105.317764 -121.473488 -245.692535 14.735108 1.000000e+37
2093537 58851.542969 68883.218750 45754.558594 -12.904943 -35.296814 -72.808075 11.968512 1.000000e+37
2104967 59914.277344 70418.492188 45419.992188 -55.284145 -26.928843 -167.501602 13.534643 1.000000e+37
2104971 58652.781250 68608.414062 45914.660156 82.093033 -14.784529 -289.040192 12.247155 1.000000e+37
2104973 59104.156250 69777.765625 44930.656250 -25.510010 -52.886013 -240.955154 12.573517 1.000000e+37
2104974 59739.500000 68964.898438 45593.597656 -6.739044 -124.289253 -154.326569 13.909890 1.000000e+37
2104975 61565.843750 69212.414062 47062.941406 17.262424 -64.818970 -186.906616 10.993357 1.000000e+37
2116586 59022.863281 69018.351562 45987.687500 78.182640 -101.915375 -270.241394 11.593044 1.000000e+37
2116620 58802.640625 69424.085938 45300.570312 -90.708885 -15.112878 -112.047134 13.261431 1.000000e+37
2128153 61561.925781 69061.937500 47487.429688 -9.375316 -38.653267 -123.741409 12.478978 1.000000e+37
2128158 59815.234375 68914.625000 45751.531250 -8.736515 -146.195023 -153.079819 10.368465 1.000000e+37
2152419 59160.425781 70014.054688 45055.906250 -67.995728 -17.841316 -175.904922 14.727567 1.000000e+37
2152424 59422.179688 68034.796875 46348.234375 72.676331 95.289635 -279.745300 12.660018 1.000000e+37
2152430 60379.417969 68455.210938 47693.484375 84.973381 -63.587334 -314.188538 14.428622 1.000000e+37
2152478 58955.589844 68986.742188 45649.441406 38.314480 42.415218 -84.584694 11.915481 1.000000e+37
2164847 60343.351562 68159.437500 46389.183594 34.318874 127.872505 -198.200974 12.321659 1.000000e+37
2164848 59757.257812 67076.437500 45799.492188 21.340931 91.412224 -107.512344 14.992480 1.000000e+37
2164849 59841.101562 66987.828125 45675.617188 21.093803 67.346138 -112.902351 10.215678 1.000000e+37
2177453 60021.042969 67655.328125 46644.761719 -22.154531 135.234451 -81.519592 13.701038 1.000000e+37
2177454 59891.265625 68501.257812 45742.812500 4.555405 69.609634 -2.478287 16.473747 1.000000e+37
2177461 59985.476562 68860.585938 47447.644531 85.010513 -58.490932 -339.164795 12.130938 1.000000e+37
2190352 60548.968750 68559.578125 46536.175781 -90.867966 -31.963953 -194.633301 11.711506 1.000000e+37
2203598 60847.777344 67252.257812 46773.605469 -4.903866 57.215061 -112.089378 15.397250 1.000000e+37
2203604 59294.679688 67005.617188 46741.164062 86.693787 78.506668 -205.717758 14.616927 1.000000e+37
2203605 59583.679688 66812.789062 46836.226562 74.476852 29.013847 -237.656372 8.943249 1.000000e+37
2203658 60781.007812 67667.804688 44725.480469 -47.279972 54.503162 -44.587246 13.737844 1.000000e+37
2217033 61685.160156 68903.476562 45222.019531 -36.813595 38.983429 -77.339554 12.070232 1.000000e+37
2230864 60076.515625 67900.648438 46563.628906 34.520798 43.789326 -286.777161 7.435214 1.000000e+37
2230865 59102.988281 68937.125000 45292.257812 -41.256409 -85.099228 -120.091316 12.952399 1.000000e+37
2230867 60100.152344 67811.023438 46298.125000 -93.562698 19.189953 -161.525101 13.381357 1.000000e+37
2230874 61373.652344 69208.859375 46809.261719 15.712729 -49.094662 -237.108719 14.093439 1.000000e+37
2245165 59279.218750 68482.195312 45839.835938 23.898962 -68.710083 -69.402145 13.850505 1.000000e+37
2245172 60095.453125 69433.601562 45650.101562 -45.543427 -84.686462 -166.492264 12.917521 1.000000e+37
2245173 59754.132812 68937.726562 45603.601562 -49.609196 -120.562843 -120.525291 13.662024 1.000000e+37
2245175 58740.703125 69573.281250 46121.605469 73.610031 -58.136608 -346.668243 11.703092 1.000000e+37
2245204 59354.332031 67475.140625 45162.277344 -27.199104 130.147110 -38.815292 12.085229 1.000000e+37
2259293 60545.468750 69236.734375 46396.941406 39.310326 -196.388153 -264.010742 11.822719 1.000000e+37
2273881 60153.546875 68011.726562 46318.632812 67.488861 126.108955 -241.036148 12.717333 1.000000e+37
2273886 60622.820312 66938.679688 46826.863281 -27.434387 38.112820 -45.310886 11.118012 1.000000e+37
2273890 59988.164062 69708.023438 45437.574219 -44.357830 -67.579155 -171.819412 7.548810 1.000000e+37
2273898 59093.925781 68326.750000 46073.867188 118.750816 24.203625 -241.408676 15.107394 1.000000e+37
2288616 60448.144531 67674.796875 46407.253906 -95.641327 27.498861 -226.375610 15.154264 1.000000e+37
2288680 60533.359375 67247.804688 46223.746094 -53.690479 55.389908 -31.356998 10.983947 1.000000e+37
2288681 60583.042969 67477.007812 45142.406250 -54.487408 56.235123 -35.168003 13.497231 1.000000e+37
2319113 60008.347656 66835.953125 45588.488281 -27.531691 51.605801 -95.282166 9.592272 1.000000e+37
2319114 58949.519531 67961.031250 46273.800781 24.679398 59.502789 -181.342896 10.052322 1.000000e+37
2319115 59051.683594 69170.570312 44618.675781 -12.385027 5.708592 -184.202484 12.177826 1.000000e+37
2319128 59569.828125 70338.226562 45091.363281 -65.856224 -24.992052 -195.232651 12.525688 1.000000e+37
2319131 60795.410156 69538.625000 46710.878906 44.493103 -144.682205 -261.935150 10.366153 1.000000e+37
2319132 61491.308594 70263.445312 46840.929688 61.359642 -93.882812 -236.787308 14.145551 1.000000e+37
2319136 59946.531250 69555.312500 48152.562500 76.393120 -62.998016 -303.313629 12.283748 1.000000e+37
2319199 60488.656250 67052.210938 46352.984375 -42.428974 50.397881 -42.622284 12.158671 1.000000e+37
2335229 59862.378906 68772.367188 45881.710938 -68.173264 -177.013306 -86.879280 11.542361 1.000000e+37
2335230 59539.394531 68350.312500 45974.609375 106.074402 -98.288033 -37.003830 11.062350 1.000000e+37
2335231 58921.261719 67836.398438 46496.601562 111.505768 60.359951 -287.357910 13.178185 1.000000e+37
2335233 59171.304688 69036.210938 45005.785156 23.119848 74.417915 -101.612190 13.883425 1.000000e+37
2335255 60334.597656 67379.703125 46644.445312 -45.284096 81.372032 -49.797874 9.475236 1.000000e+37
2335306 58564.460938 68832.945312 45352.515625 -10.058875 69.099106 -96.219498 15.565709 1.000000e+37
2351411 60337.285156 70434.281250 45249.250000 -69.916115 -5.937243 -153.089706 11.511051 1.000000e+37
2351418 58197.027344 68286.984375 46205.992188 21.437462 37.376068 -176.861740 9.878852 1.000000e+37
2351432 60501.902344 68121.835938 46852.773438 55.780437 -11.917160 -338.417084 13.473007 1.000000e+37
2351464 59054.648438 67455.148438 45144.656250 -49.383324 168.411087 -49.868896 10.018918 1.000000e+37
2368064 60305.664062 66706.875000 46569.738281 26.764425 50.284420 -98.133148 11.262002 1.000000e+37
2368065 59457.515625 68650.734375 45197.707031 -24.259556 -50.502472 -113.363686 12.154993 1.000000e+37
2368067 61194.277344 69335.765625 46719.554688 22.389189 -77.554977 -285.218903 10.222013 1.000000e+37
2368074 60232.195312 67512.593750 46698.097656 35.335583 77.011917 -262.496857 14.375293 1.000000e+37
2385086 61983.691406 68290.773438 45851.316406 -33.029465 10.288979 -56.145214 12.757277 1.000000e+37
2385095 61368.046875 69425.859375 46804.062500 15.817765 -80.220398 -230.468307 10.604614 1.000000e+37
2402496 59653.464844 68014.320312 46387.269531 16.319071 187.948120 -103.239212 13.266771 1.000000e+37
2402497 58909.878906 68777.460938 45437.148438 21.165804 63.765316 -67.295998 11.624258 1.000000e+37
2402498 59049.398438 69050.468750 45043.363281 55.902351 49.928535 -162.519577 11.051835 1.000000e+37
2402499 60539.964844 66803.812500 46281.816406 -39.301796 40.929375 -38.042240 10.891073 1.000000e+37
2402501 58730.449219 68000.921875 46190.664062 109.000664 14.451031 -224.424423 13.213305 1.000000e+37
2402516 60165.390625 69371.867188 47931.644531 78.104683 -64.713646 -309.046143 8.258935 1.000000e+37
2402517 60174.804688 69389.250000 47926.535156 81.150589 -69.507851 -304.729797 7.689157 1.000000e+37
2420377 61707.191406 69777.054688 47245.855469 7.347242 -46.040852 -135.530075 11.758980 1.000000e+37
2420389 60068.531250 69821.867188 45527.269531 -50.762207 -61.187115 -189.297928 14.359868 1.000000e+37
2420390 60723.492188 70440.257812 46930.140625 71.298599 -72.537659 -298.674164 11.105187 1.000000e+37
2420393 60781.214844 69663.343750 46495.800781 39.503658 -133.342270 -258.627258 12.946989 1.000000e+37
2438623 60019.953125 70155.382812 45169.449219 -80.636475 -8.405909 -139.952744 12.200697 1.000000e+37
2438625 59852.585938 68815.140625 46415.261719 96.875160 -115.581993 -440.167572 11.379983 1.000000e+37
2438634 60085.085938 69042.250000 46204.406250 57.176929 -197.077774 -297.339264 12.696525 1.000000e+37
2438635 60573.238281 69504.273438 46402.101562 44.140800 -154.848831 -280.210358 12.285994 1.000000e+37
2438636 60361.523438 69716.679688 46521.910156 55.698391 -127.008446 -295.993866 7.833644 1.000000e+37
2438637 60347.042969 69704.929688 46525.703125 60.896160 -126.669464 -293.717499 8.567464 1.000000e+37
2438698 58716.007812 68977.960938 45229.402344 -11.250113 62.457508 -90.531769 14.780591 1.000000e+37
2457393 61703.441406 69338.906250 47302.195312 19.373236 -65.449478 -175.253128 14.817389 1.000000e+37
2457394 60648.191406 70408.687500 45354.843750 -59.777702 -4.282182 -152.393127 12.225250 1.000000e+37
2457400 59827.816406 68069.484375 46152.851562 88.721100 132.967514 -121.451012 9.264343 1.000000e+37
2457403 61568.324219 69713.148438 47170.289062 39.480301 -91.028931 -204.652786 13.013719 1.000000e+37
2476385 58834.726562 69150.242188 45046.097656 -39.199963 21.577850 -102.372101 10.453020 1.000000e+37
2476386 60149.316406 68128.000000 46239.656250 -46.717361 14.077677 -193.100235 13.085281 -1.088839e+01
2476388 59901.734375 68766.453125 46326.214844 -48.616413 -112.561256 -59.618393 16.108065 1.000000e+37
2476400 61279.367188 68596.835938 47911.191406 95.400436 -77.464592 -277.624451 13.397277 1.000000e+37
2496008 59425.820312 69842.023438 45145.871094 -102.463531 -25.098883 -122.596954 11.065143 1.000000e+37
2496017 59942.566406 68439.875000 46483.339844 -26.256418 188.598785 -262.775848 11.864233 1.000000e+37
2496018 59989.339844 68180.546875 46374.445312 3.332230 113.987595 -324.818787 10.375387 1.000000e+37
2496020 59172.652344 68748.539062 45838.808594 -12.889308 -81.640366 -97.273804 14.046009 1.000000e+37
2496021 60013.484375 67368.359375 46321.941406 15.399877 110.299965 -100.896309 11.835770 1.000000e+37
2496024 59117.320312 68212.304688 46182.105469 111.450546 12.129894 -291.810059 12.212992 1.000000e+37
2496039 59264.699219 68574.625000 46179.382812 150.883041 -85.986435 -286.675598 13.801192 1.000000e+37
2496040 58323.261719 68798.382812 45677.226562 43.453041 -17.699554 -275.517914 13.603239 1.000000e+37
2496049 59279.398438 69657.656250 47071.578125 64.802521 -64.435158 -349.013641 12.432701 1.000000e+37
2516192 60476.460938 67541.468750 46598.367188 34.886272 57.746212 -267.254089 13.215270 1.000000e+37
2516193 59731.441406 68250.101562 45877.480469 -91.560822 -122.651016 -227.309006 14.300571 1.000000e+37
2516194 59298.191406 68632.398438 45967.648438 114.413658 71.362823 -55.855877 11.251253 1.000000e+37
2536550 59810.308594 68242.250000 46177.773438 122.690048 150.729401 -424.407501 9.647594 1.000000e+37
2536555 60081.562500 69398.468750 45689.816406 -43.721397 -86.532982 -167.916138 8.411864 1.000000e+37
2536556 60985.066406 69004.625000 46911.386719 -38.870106 -49.947685 -210.870758 11.870795 1.000000e+37
2536587 59684.582031 67378.226562 45320.027344 31.826704 167.457962 -19.245314 11.020933 1.000000e+37
2557459 59651.597656 69570.046875 45466.312500 -104.685081 -22.201691 -103.272102 10.183992 1.000000e+37
2557460 59697.718750 69280.960938 45656.695312 -110.420410 -41.904457 -79.036743 12.595894 1.000000e+37
2557481 58686.222656 67850.804688 46344.214844 116.476707 110.576958 -210.160934 11.740396 1.000000e+37
2579115 59917.953125 68937.164062 46283.109375 -103.360008 -140.075058 -123.860260 11.079821 1.000000e+37
2579123 59867.945312 68377.125000 46369.886719 56.275101 184.894073 14.498549 11.134322 1.000000e+37
2579126 59664.632812 69032.164062 45537.335938 7.923850 -112.036316 -177.035614 11.130699 1.000000e+37
2579132 60059.750000 69904.664062 45423.714844 -55.799515 -58.654472 -185.313385 10.989937 1.000000e+37
2579133 60407.257812 69136.046875 46393.421875 28.719276 -147.226791 -270.134583 14.621954 1.000000e+37
2579134 58965.527344 69453.164062 46272.632812 46.530518 -120.533775 -318.326050 11.050200 1.000000e+37
2579135 59432.660156 68278.421875 46010.703125 193.242889 -16.536882 -259.617981 14.078371 1.000000e+37
2579144 59140.320312 68195.585938 45866.382812 142.522385 35.499733 -246.573792 13.033943 1.000000e+37
2601514 59562.472656 70080.367188 45230.363281 -66.387672 -43.000004 -185.301804 10.870068 1.000000e+37
2601515 60921.445312 69006.062500 46906.714844 -42.653015 -52.558327 -209.847534 11.188646 1.000000e+37
2601546 59208.117188 67760.429688 45056.535156 -10.819140 162.774597 -50.198551 11.706848 1.000000e+37
2601604 60863.031250 67221.906250 46384.070312 -51.692734 38.621601 -33.803028 11.116632 1.000000e+37
2624269 59676.871094 68586.148438 46430.953125 63.319439 50.203655 -37.583935 9.126486 1.000000e+37
2624272 60685.757812 69132.015625 45430.281250 -92.717438 16.588690 -75.938118 11.570557 1.000000e+37
2624273 59918.625000 68680.578125 45934.140625 117.181046 -43.099846 52.033237 10.065965 1.000000e+37
2624274 58736.226562 67339.312500 46641.121094 40.627720 110.622963 -227.893250 13.201241 1.000000e+37
2624279 59678.667969 69657.453125 45402.386719 -53.758720 -49.118488 -157.725464 13.575732 1.000000e+37
2624286 60341.441406 69333.835938 47883.812500 74.879097 -71.445526 -304.983063 10.745261 1.000000e+37
2647780 60490.992188 70144.164062 45432.488281 -72.033791 -7.648381 -140.441742 11.302120 1.000000e+37
2671828 59142.648438 68970.929688 45503.367188 46.303146 -25.269522 -66.163567 16.537897 1.000000e+37
2671829 59111.281250 68808.437500 45432.000000 0.528259 39.190582 -50.249153 11.854349 1.000000e+37
2671840 58330.933594 69854.265625 46404.117188 45.307755 -57.969559 -331.845856 11.552181 1.000000e+37
2671847 59052.933594 67140.054688 46559.968750 72.969864 95.675934 -204.516022 12.280176 1.000000e+37
2671872 59211.015625 67887.492188 45028.246094 5.539906 152.764114 -39.400963 9.509256 1.000000e+37
2696380 59696.726562 70236.015625 45390.386719 -67.266090 -31.336645 -171.228668 10.830620 1.000000e+37
2696389 60164.535156 67796.656250 46682.945312 86.830185 52.260788 -234.049133 9.314095 1.000000e+37
2696393 59144.156250 68679.828125 45289.671875 25.567949 -5.334292 -123.091484 14.287069 1.000000e+37
2696394 59421.906250 68611.218750 45489.925781 -29.012676 -68.256706 -84.786972 12.678760 1.000000e+37
2696395 59882.734375 67162.429688 46890.882812 68.545441 68.370178 -207.736420 11.538486 1.000000e+37
2696411 61447.726562 70155.382812 47094.156250 67.419472 -98.973183 -249.195740 13.186114 1.000000e+37
2696413 60085.855469 69295.773438 47543.007812 71.942741 -70.346718 -325.781921 11.437643 1.000000e+37
2696420 61686.589844 67976.507812 47423.312500 76.170464 -50.675545 -230.151871 11.341847 1.000000e+37
2721671 58932.355469 69253.671875 44769.429688 -75.601944 -43.427395 -176.649948 10.471212 1.000000e+37
2721673 60408.960938 67603.031250 46285.496094 10.433825 124.542564 -93.418129 13.069089 1.000000e+37
2721678 58096.324219 68402.890625 46285.019531 22.078867 42.371399 -234.443283 12.463603 1.000000e+37
2721689 58531.574219 69378.078125 46264.277344 65.639000 -79.047417 -333.962219 11.740965 1.000000e+37
2721779 58590.898438 69303.304688 45490.253906 -47.587128 27.875065 -96.662384 10.767031 1.000000e+37
2747923 61500.843750 68964.093750 47120.160156 2.712800 -53.982353 -180.307281 10.827462 1.000000e+37
2747934 60011.980469 69260.164062 45766.257812 -39.660847 -104.516861 -164.701218 12.130442 1.000000e+37
2747937 61490.210938 67747.031250 46888.402344 30.747143 -24.204819 -181.920166 9.840218 1.000000e+37
2747938 59142.050781 68565.953125 45181.179688 -17.605204 0.668498 -86.443634 12.958579 1.000000e+37
2747939 59033.390625 67921.242188 46364.535156 7.969195 134.026337 -213.506699 10.759605 1.000000e+37
2747950 59742.847656 69849.765625 44994.757812 -39.546284 -47.510574 -202.455276 13.908526 1.000000e+37
2774706 60316.605469 67251.273438 46668.195312 -26.070812 74.515778 -67.127098 10.151869 1.000000e+37
2774709 60884.601562 68540.507812 46650.550781 -2.406334 -32.786926 -289.148468 11.056766 1.000000e+37
2774710 58604.265625 68661.007812 46062.519531 63.793941 3.523506 -225.636597 10.309422 1.000000e+37
2774712 59816.644531 66954.898438 45367.089844 80.915939 122.704399 -87.929588 11.197325 1.000000e+37
2774724 60770.964844 70230.242188 46788.664062 58.755165 -85.296654 -288.471710 10.792263 1.000000e+37
2774730 59244.136719 67262.570312 47515.589844 93.495483 -21.806623 -292.417572 12.068354 1.000000e+37
2774734 61544.746094 67493.445312 47159.382812 85.205505 -5.944754 -209.431824 9.454189 1.000000e+37
2774735 58537.085938 68603.101562 45728.996094 81.459557 2.176573 -319.331512 10.179854 1.000000e+37
2802397 60707.746094 66979.242188 46906.652344 22.737679 39.149235 -119.635033 13.796087 1.000000e+37
2802399 60463.054688 67038.328125 46922.355469 -4.572536 49.872498 -75.967628 8.634175 1.000000e+37
2802400 59782.871094 68223.835938 46350.792969 109.970757 140.840530 -340.450134 11.144253 1.000000e+37
2802404 61248.125000 67956.179688 47249.589844 83.650162 -58.144650 -282.056610 12.039577 1.000000e+37
2802405 60303.726562 68170.492188 46075.230469 -50.909088 79.561539 -244.135956 12.432899 1.000000e+37
2802406 58295.789062 68739.015625 46020.332031 34.822014 11.688334 -234.629898 12.050782 1.000000e+37
2802410 59120.578125 68777.625000 44882.820312 -12.083789 102.669823 -87.043747 13.005640 1.000000e+37
2802424 58838.832031 68728.726562 45787.910156 26.556974 77.566010 -76.692558 10.770366 1.000000e+37
2802429 60435.144531 68099.468750 47882.968750 106.927338 -61.332405 -309.432922 13.119231 1.000000e+37
2802432 60850.035156 67735.468750 47608.000000 91.833549 -41.190460 -271.948303 11.368909 1.000000e+37
2802433 58749.457031 68758.984375 45562.187500 88.855408 -12.083780 -303.161560 10.542417 1.000000e+37
2802469 59545.949219 67385.976562 45051.632812 -1.572971 115.100769 -51.946278 10.670471 1.000000e+37
2830933 59976.882812 67929.937500 46575.609375 -48.884270 133.588516 -64.128014 13.137156 1.000000e+37
2830934 59986.921875 68297.546875 46438.359375 -94.205185 4.826410 -23.938263 13.267715 1.000000e+37
2830935 60361.085938 67592.000000 46081.808594 5.096716 113.010338 -86.828461 8.987041 1.000000e+37
2830937 58895.812500 68872.062500 46179.093750 102.253830 -29.907084 -300.613831 12.126905 1.000000e+37
2830939 59250.121094 68636.218750 45996.746094 151.036942 61.650646 -165.891647 9.484912 1.000000e+37
2860103 59847.398438 68104.945312 46257.175781 91.488617 167.574570 -287.423981 10.626662 1.000000e+37
2860104 60103.675781 66941.773438 45737.210938 1.096673 60.990921 -98.747437 11.686329 1.000000e+37
2860105 58591.644531 68908.054688 45473.511719 44.385067 8.402172 -208.957367 12.469392 1.000000e+37
2860125 58624.570312 69593.843750 46218.968750 70.011887 -52.784134 -355.948242 12.010894 1.000000e+37
2890726 60768.859375 67681.750000 46681.378906 -52.357174 -12.691801 -211.331146 12.991038 1.000000e+37
2890727 59299.601562 68695.804688 46058.671875 120.377945 61.503967 -60.517422 11.820336 1.000000e+37
2890729 59402.980469 68869.890625 45556.679688 -39.790913 -27.178587 -27.610395 10.049677 1.000000e+37
2890730 59150.847656 68933.078125 45230.554688 41.338547 2.507247 -108.807739 13.637254 1.000000e+37
2890733 58722.269531 68533.210938 46230.847656 83.176605 71.570686 -177.190292 11.194175 1.000000e+37
2890743 61467.492188 69163.750000 47045.277344 5.078210 -52.112804 -190.047028 12.884878 1.000000e+37
2890752 60032.238281 67848.343750 47013.109375 95.861000 -1.238724 -335.532776 12.567659 1.000000e+37
2890753 60805.882812 67743.929688 47674.070312 106.742355 -19.357166 -269.343750 9.046424 1.000000e+37
2890755 58981.023438 67806.812500 46266.031250 33.183762 90.899475 -311.013611 7.285656 1.000000e+37
2890756 58776.488281 67545.695312 46438.734375 116.245567 122.949966 -211.526642 11.762359 1.000000e+37
2890843 61072.796875 69437.421875 44894.265625 -67.156578 38.915867 -93.199165 12.065187 1.000000e+37
2922056 60061.460938 68353.781250 46353.449219 -115.292969 121.603485 -230.884338 11.466036 1.000000e+37
